,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hex:hex:0.14.0:*:*:*:*:*:*:*,Hex 0.14.0,['CVE-2019-1000012'],2022-03-21T10:51Z
1,cpe:2.3:a:hex:hex:0.14.1:*:*:*:*:*:*:*,Hex 0.14.1,['CVE-2019-1000012'],2022-03-21T10:51Z
2,cpe:2.3:a:hex:hex:0.15.0:*:*:*:*:*:*:*,Hex 0.15.0,['CVE-2019-1000012'],2022-03-21T10:51Z
3,cpe:2.3:a:hex:hex:0.16.0:*:*:*:*:*:*:*,Hex 0.16.0,['CVE-2019-1000012'],2022-03-21T10:51Z
4,cpe:2.3:a:hex:hex:0.16.1:*:*:*:*:*:*:*,Hex 0.16.1,['CVE-2019-1000012'],2022-03-21T10:51Z
5,cpe:2.3:a:hex:hex:0.17.0:*:*:*:*:*:*:*,Hex 0.17.0,['CVE-2019-1000012'],2022-03-21T10:51Z
6,cpe:2.3:a:hex:hex:0.17.1:*:*:*:*:*:*:*,Hex 0.17.1,['CVE-2019-1000012'],2022-03-21T10:51Z
7,cpe:2.3:a:hex:hex:0.17.2:*:*:*:*:*:*:*,Hex 0.17.2,['CVE-2019-1000012'],2022-03-21T10:51Z
8,cpe:2.3:a:hex:hex:0.17.3:*:*:*:*:*:*:*,Hex 0.17.3,['CVE-2019-1000012'],2022-03-21T10:51Z
9,cpe:2.3:a:hex:hex:0.17.4:*:*:*:*:*:*:*,Hex 0.17.4,['CVE-2019-1000012'],2022-03-21T10:51Z
