,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:boltwire:boltwire:5.04:*:*:*:*:*:*:*,BoltWire 5.04,[''],2022-03-19T09:33Z
1,cpe:2.3:a:boltwire:boltwire:5.05:*:*:*:*:*:*:*,BoltWire 5.05,[''],2022-03-19T09:33Z
2,cpe:2.3:a:boltwire:boltwire:5.06:*:*:*:*:*:*:*,BoltWire 5.06,[''],2022-03-19T09:33Z
3,cpe:2.3:a:boltwire:boltwire:5.07:*:*:*:*:*:*:*,BoltWire 5.07,[''],2022-03-19T09:33Z
4,cpe:2.3:a:boltwire:boltwire:5.08:*:*:*:*:*:*:*,BoltWire 5.08,[''],2022-03-19T09:33Z
5,cpe:2.3:a:boltwire:boltwire:5.09:*:*:*:*:*:*:*,BoltWire 5.09,[''],2022-03-19T09:33Z
6,cpe:2.3:a:boltwire:boltwire:5.10:*:*:*:*:*:*:*,BoltWire 5.10,[''],2022-03-19T09:33Z
7,cpe:2.3:a:boltwire:boltwire:5.11:*:*:*:*:*:*:*,BoltWire 5.11,[''],2022-03-19T09:33Z
8,cpe:2.3:a:boltwire:boltwire:6.00:*:*:*:*:*:*:*,BoltWire 6.00,[''],2022-03-19T09:33Z
9,cpe:2.3:a:boltwire:boltwire:6.01:*:*:*:*:*:*:*,BoltWire 6.01,[''],2022-03-19T09:33Z
