,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:crawlability:vbseo:3.2.0:rc5:*:*:*:*:*:*,Crawlability vBSEO 3.2.0 release candidate 5,['CVE-2012-5223'],2022-03-20T08:53Z
1,cpe:2.3:a:crawlability:vbseo:3.2.0:rc7:*:*:*:*:*:*,Crawlability vBSEO 3.2.0 release candidate 7,['CVE-2012-5223'],2022-03-20T08:53Z
2,cpe:2.3:a:crawlability:vbseo:3.2.0:rc8:*:*:*:*:*:*,Crawlability vBSEO 3.2.0 release candidate 8,['CVE-2012-5223'],2022-03-20T08:53Z
3,cpe:2.3:a:crawlability:vbseo:3.3.0:*:*:*:*:*:*:*,Crawlability vBSEO 3.3.0,['CVE-2012-5223'],2022-03-20T08:53Z
4,cpe:2.3:a:crawlability:vbseo:3.3.0:rc1:*:*:*:*:*:*,Crawlability vBSEO 3.3.0 release candidate 1,['CVE-2012-5223'],2022-03-20T08:53Z
5,cpe:2.3:a:crawlability:vbseo:3.3.0:rc2:*:*:*:*:*:*,Crawlability vBSEO 3.3.0 release candidate 2,['CVE-2012-5223'],2022-03-20T08:53Z
6,cpe:2.3:a:crawlability:vbseo:3.3.1:*:*:*:*:*:*:*,Crawlability vBSEO 3.3.1,['CVE-2012-5223'],2022-03-20T08:53Z
7,cpe:2.3:a:crawlability:vbseo:3.5.0:*:*:*:*:*:*:*,Crawlability vBSEO 3.5.0,['CVE-2012-5223'],2022-03-20T08:53Z
8,cpe:2.3:a:crawlability:vbseo:3.5.0:beta1:*:*:*:*:*:*,Crawlability vBSEO 3.5.0 beta1,['CVE-2012-5223'],2022-03-20T08:53Z
9,cpe:2.3:a:crawlability:vbseo:3.5.0:beta2:*:*:*:*:*:*,Crawlability vBSEO 3.5.0 beta2,['CVE-2012-5223'],2022-03-20T08:54Z
