,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:envy_7645_e4w44a:-:*:*:*:*:*:*:*,HP ENVY 7645 E4W44A,['CVE-2020-12695'],2022-03-21T13:25Z
1,cpe:2.3:h:hp:envy_photo_6200_k7g18a:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G18A,"['CVE-2019-6332', 'CVE-2020-12695']",2022-03-21T13:25Z
2,cpe:2.3:o:hp:envy_photo_6200_k7g18a_firmware:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G18A Firmware,['CVE-2019-6332'],2022-03-21T13:25Z
3,cpe:2.3:o:hp:envy_photo_6200_k7g18a_firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G18A Firmware 003.1925A,[''],2022-03-21T13:25Z
4,cpe:2.3:h:hp:envy_photo_6200_k7g26b:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G26B,"['CVE-2019-6332', 'CVE-2020-12695']",2022-03-21T13:25Z
5,cpe:2.3:o:hp:envy_photo_6200_k7g26b_firmware:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G26B Firmware,['CVE-2019-6332'],2022-03-21T13:25Z
6,cpe:2.3:o:hp:envy_photo_6200_k7g26b_firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7G26B Firmware 003.1925A,[''],2022-03-21T13:25Z
7,cpe:2.3:h:hp:envy_photo_6200_k7s21b:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7S21B,"['CVE-2019-6332', 'CVE-2020-12695']",2022-03-21T13:25Z
8,cpe:2.3:o:hp:envy_photo_6200_k7s21b_firmware:-:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7S21B Firmware,['CVE-2019-6332'],2022-03-21T13:25Z
9,cpe:2.3:o:hp:envy_photo_6200_k7s21b_firmware:003.1925a:*:*:*:*:*:*:*,HP ENVY Photo 6200 K7S21B Firmware 003.1925A,[''],2022-03-21T13:25Z
