,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:catalyst_pon_switch_cgp-ont-4pv:-:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4PV,"['CVE-2021-34795', 'CVE-2021-40112', 'CVE-2021-40113']",2022-03-19T19:04Z
1,cpe:2.3:o:cisco:catalyst_pon_switch_cgp-ont-4pv_firmware:1.1.3.17:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4PV Firmware 1.1.3.17,[''],2022-03-19T19:04Z
2,cpe:2.3:h:cisco:catalyst_pon_switch_cgp-ont-4pvc:-:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4PVC,"['CVE-2021-34795', 'CVE-2021-40112', 'CVE-2021-40113']",2022-03-19T19:04Z
3,cpe:2.3:o:cisco:catalyst_pon_switch_cgp-ont-4pvc_firmware:1.1.3.17:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4PVC Firmware 1.1.3.17,[''],2022-03-19T19:04Z
4,cpe:2.3:h:cisco:catalyst_pon_switch_cgp-ont-4tvcw:-:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4TVCW,"['CVE-2021-34795', 'CVE-2021-40112', 'CVE-2021-40113']",2022-03-19T19:04Z
5,cpe:2.3:o:cisco:catalyst_pon_switch_cgp-ont-4tvcw_firmware:1.1.3.17:*:*:*:*:*:*:*,Cisco Catalyst PON Switch CGP-ONT-4TVCW Firmware 1.1.3.17,[''],2022-03-19T19:04Z
6,cpe:2.3:h:cisco:catalyst_switch_module_3012:-:*:*:*:*:*:*:*,Cisco Catalyst Switch Module 3012,['CVE-2017-3881'],2022-03-19T19:04Z
7,cpe:2.3:h:cisco:catalyst_switch_module_3110:-:*:*:*:*:*:*:*,Cisco Catalyst Switch Module 3110,['CVE-2017-3881'],2022-03-19T19:05Z
8,cpe:2.3:h:cisco:catalyst_switch_module_3110x:-:*:*:*:*:*:*:*,Cisco Catalyst Switch Module 3110xX,['CVE-2017-3881'],2022-03-19T19:05Z
9,cpe:2.3:h:cisco:catalyst_ws-c2924-xl:-:*:*:*:*:*:*:*,Cisco Catalyst WS-C2924M-XL,"['CVE-2005-4258', 'CVE-2013-1100']",2022-03-19T19:05Z
