,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:andrew_simpson:webcollab:3.30:*:*:*:*:*:*:*,Andrew Simpson WebCollab 3.30,['CVE-2013-2652'],2022-03-18T16:25Z
1,cpe:2.3:a:andrew_simpson:webcollab:3.31:*:*:*:*:*:*:*,Andrew Simpson WebCollab 3.31,[''],2022-03-18T16:25Z
2,cpe:2.3:a:android:play_core_library:1.3.6:*:*:*:*:*:*:*,Android Play Core Library 1.3.6,['CVE-2020-8913'],2022-03-18T16:25Z
3,cpe:2.3:a:android:play_core_library:1.3.7:*:*:*:*:*:*:*,Android Play Core Library 1.3.7,['CVE-2020-8913'],2022-03-18T16:25Z
4,cpe:2.3:a:android:play_core_library:1.4.0:*:*:*:*:*:*:*,Android Play Core Library 1.4.0,['CVE-2020-8913'],2022-03-18T16:25Z
5,cpe:2.3:a:android:play_core_library:1.4.1:*:*:*:*:*:*:*,Android Play Core Library 1.4.1,['CVE-2020-8913'],2022-03-18T16:25Z
6,cpe:2.3:a:android:play_core_library:1.5.0:*:*:*:*:*:*:*,Android Play Core Library 1.5.0,['CVE-2020-8913'],2022-03-18T16:25Z
7,cpe:2.3:a:android:play_core_library:1.6.0:*:*:*:*:*:*:*,Android Play Core Library 1.6.0,['CVE-2020-8913'],2022-03-18T16:26Z
8,cpe:2.3:a:android:play_core_library:1.6.1:*:*:*:*:*:*:*,Android Play Core Library 1.6.1,['CVE-2020-8913'],2022-03-18T16:26Z
9,cpe:2.3:a:android:play_core_library:1.6.3:*:*:*:*:*:*:*,Android Play Core Library 1.6.3,['CVE-2020-8913'],2022-03-18T16:26Z
