,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dell:emc_scaleio:2.0.1.2:*:*:*:*:*:*:*,Dell EMC ScaleIO 2.0.1.2,"['CVE-2017-8001', 'CVE-2018-1205', 'CVE-2018-1237', 'CVE-2018-1238']",2022-03-20T12:26Z
1,cpe:2.3:a:dell:emc_scaleio:2.0.1.3:*:*:*:*:*:*:*,Dell EMC ScaleIO 2.0.1.3,"['CVE-2017-8001', 'CVE-2018-1205', 'CVE-2018-1237', 'CVE-2018-1238']",2022-03-20T12:26Z
2,cpe:2.3:a:dell:emc_scaleio:2.5:*:*:*:*:*:*:*,Dell EMC ScaleIO 2.5,[''],2022-03-20T12:26Z
3,cpe:2.3:a:dell:emc_secure_connect_gateway:3.52.10.08:*:*:*:virtual:*:*:*,Dell EMC Secure Connect Gateway 3.52.10.08 Virtual Edition,['CVE-2021-36340'],2022-03-20T12:26Z
4,cpe:2.3:a:dell:emc_secure_connect_gateway:5.00.00.10:*:*:*:virtual:*:*:*,Dell EMC Secure Connect Gateway 5.00.00.10 Virtual Edition,['CVE-2021-36340'],2022-03-20T12:26Z
5,cpe:2.3:a:dell:emc_secure_remote_services:-:*:*:*:virtual:*:*:*,Dell EMC Secure Remote Services Virtual Edition,['CVE-2018-15765'],2022-03-20T12:26Z
6,cpe:2.3:a:dell:emc_secure_remote_services:3.32.00.08:*:*:*:virtual:*:*:*,Dell EMC Secure Remote Services 3.32.00.08 Virtual Edition,[''],2022-03-20T12:26Z
7,cpe:2.3:h:dell:emc_servers:-:*:*:*:*:*:*:*,Dell EMC Servers,['CVE-2019-3726'],2022-03-20T12:26Z
8,cpe:2.3:a:dell:emc_smis:8.4.0.6:*:*:*:*:*:*:*,Dell EMC SMIS 8.4.0.6,[''],2022-03-20T12:26Z
9,cpe:2.3:a:dell:emc_solutions_enabler_virtual_appliance:8.4.0.8:*:*:*:*:*:*:*,Dell EMC Solutions Enabler Virtual Appliance 8.4.0.8,"['CVE-2018-1215', 'CVE-2018-1216']",2022-03-20T12:26Z
