,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ar3200_firmware:-:*:*:*:*:*:*:*,Huawei Ar3200 Firmware -,[''],2022-03-21T17:21Z
1,cpe:2.3:o:huawei:ar3200_firmware:v200r001c00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R001C00,['CVE-2016-6206'],2022-03-21T17:21Z
2,cpe:2.3:o:huawei:ar3200_firmware:v200r001c01:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R001C01,['CVE-2016-6206'],2022-03-21T17:21Z
3,cpe:2.3:o:huawei:ar3200_firmware:v200r002c00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R002C00,['CVE-2016-6206'],2022-03-21T17:21Z
4,cpe:2.3:o:huawei:ar3200_firmware:v200r002c01:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R002C01,['CVE-2016-6206'],2022-03-21T17:21Z
5,cpe:2.3:o:huawei:ar3200_firmware:v200r002c02:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R002C02,['CVE-2016-6206'],2022-03-21T17:21Z
6,cpe:2.3:o:huawei:ar3200_firmware:v200r002c05:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R002C05,['CVE-2016-6206'],2022-03-21T17:21Z
7,cpe:2.3:o:huawei:ar3200_firmware:v200r003c00:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R003C00,['CVE-2016-6206'],2022-03-21T17:21Z
8,cpe:2.3:o:huawei:ar3200_firmware:v200r003c00spc100:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R003C00SPC100,"['CVE-2014-4705', 'CVE-2015-7846']",2022-03-21T17:21Z
9,cpe:2.3:o:huawei:ar3200_firmware:v200r003c00spc200:*:*:*:*:*:*:*,Huawei AR3200 Firmware V200R003C00SPC200,"['CVE-2014-4705', 'CVE-2015-7846']",2022-03-21T17:21Z
