,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:p30_firmware:11.0.0.138\(c605e2r1p3\):*:*:*:*:*:*:*,Huawei P30 Firmware 11.0.0.138(C605E2R1P3),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2021-22331']",2022-03-21T18:21Z
1,cpe:2.3:o:huawei:p30_firmware:11.0.0.138\(c605e4r1p3\):*:*:*:*:*:*:*,Huawei P30 Firmware 11.0.0.138(C605E4R1P3),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307', 'CVE-2021-22331']",2022-03-21T18:21Z
2,cpe:2.3:o:huawei:p30_firmware:11.0.0.138\(c636e4r3p3\):*:*:*:*:*:*:*,Huawei P30 Firmware 11.0.0.138(C636E4R3P3),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288', 'CVE-2019-5307']",2022-03-21T18:21Z
3,cpe:2.3:o:huawei:p30_firmware:ele-al00_9.1.0.162\(c01e160r1p12\/c01e160r2p1\):*:*:*:*:*:*:*,Huawei P30 Firmware ELE-AL00 9.1.0.162(C01E160R1P12/C01E160R2P1),"['CVE-2019-5215', 'CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5231', 'CVE-2019-5287', 'CVE-2019-5288']",2022-03-21T18:21Z
4,cpe:2.3:o:huawei:p30_firmware:elle-al00b_9.1.0.186\(c00e180r2p1\):*:*:*:*:*:*:*,Huawei P30 Firmware ELLE-AL00B 9.1.0.186(C00E180R2P1),"['CVE-2019-5224', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5229', 'CVE-2019-5287', 'CVE-2019-5288']",2022-03-21T18:21Z
5,cpe:2.3:o:huawei:p30_firmware:elle-al00b_9.1.0.193\(c00e190r1p21\):*:*:*:*:*:*:*,Huawei P30 Firmware ELLE-AL00B 9.1.0.193(C00E190R1P21),"['CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5229', 'CVE-2019-5287', 'CVE-2019-5288']",2022-03-21T18:21Z
6,cpe:2.3:o:huawei:p30_firmware:elle-al00b_9.1.0.193\(c00e190r2p1\):*:*:*:*:*:*:*,Huawei P30 Firmware ELLE-AL00B 9.1.0.193(C00E190R2P1),[''],2022-03-21T18:21Z
7,cpe:2.3:h:huawei:p30_pro:-:*:*:*:*:*:*:*,Huawei P30 Pro,"['CVE-2019-5215', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5251', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5307', 'CVE-2019-9506', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9095', 'CVE-2020-9096', 'CVE-2020-9106', 'CVE-2020-9107', 'CVE-2020-9108', 'CVE-2020-9109', 'CVE-2020-9123', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9254', 'CVE-2020-9257', 'CVE-2020-9260']",2022-03-21T18:21Z
8,cpe:2.3:o:huawei:p30_pro_firmware:-:*:*:*:*:*:*:*,Huawei P30 Pro Firmware,"['CVE-2019-5215', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5251', 'CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-5307', 'CVE-2019-9506', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9095', 'CVE-2020-9096', 'CVE-2020-9106', 'CVE-2020-9107', 'CVE-2020-9108', 'CVE-2020-9109', 'CVE-2020-9123', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9254', 'CVE-2020-9257', 'CVE-2020-9260']",2022-03-21T18:21Z
9,cpe:2.3:o:huawei:p30_pro_firmware:9.1.0.186\(c00e180r2p1\):*:*:*:*:*:*:*,Huawei P30 Pro Firmware 9.1.0.186(C00E180R2P1),"['CVE-2019-5215', 'CVE-2019-5225', 'CVE-2019-5226', 'CVE-2019-5227', 'CVE-2019-5228', 'CVE-2019-5251', 'CVE-2019-5307', 'CVE-2020-1834', 'CVE-2020-1836', 'CVE-2020-9076', 'CVE-2020-9095', 'CVE-2020-9096', 'CVE-2020-9106', 'CVE-2020-9107', 'CVE-2020-9108', 'CVE-2020-9109', 'CVE-2020-9123', 'CVE-2020-9244', 'CVE-2020-9245', 'CVE-2020-9247', 'CVE-2020-9254', 'CVE-2020-9257', 'CVE-2020-9260']",2022-03-21T18:21Z
