,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,cpe:2.3:a:ansibleworks:ansible:1.6.5:*:*:*:*:*:*:*,AnsibleWorks Ansible 1.6.5,[''],2022-03-18T16:44Z
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,cpe:2.3:a:ansibleworks:ansible:2.9.15:*:*:*:*:*:*:*,AnsibleWorks Ansible 2.9.15,[''],2022-03-18T16:44Z
7,cpe:2.3:a:ansilove:libansilove:1.0.0:*:*:*:*:*:*:*,Ansilove libansilove 1.0.0,['CVE-2018-19353'],2022-03-18T16:44Z
8,cpe:2.3:a:ansi-regex_project:ansi-regex:-:*:*:*:*:node.js:*:*,ansi-regex Project ansi-regex for Node.js,[''],2022-03-18T16:44Z
9,cpe:2.3:a:ansi-regex_project:ansi-regex:0.1.0:*:*:*:*:node.js:*:*,ansi-regex Project ansi-regex 0.1.0 for Node.js,[''],2022-03-18T16:44Z
