,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:cf067a_firmware:2308214_000921:*:*:*:*:*:*:*,HP CF067A Firmware 2308214 000921,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
1,cpe:2.3:h:hp:cf068a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise CF068A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
2,cpe:2.3:o:hp:cf068a_firmware:-:*:*:*:*:*:*:*,HP CF068A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
3,cpe:2.3:o:hp:cf068a_firmware:2308214_000921:*:*:*:*:*:*:*,HP CF068A Firmware 2308214 000921,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
4,cpe:2.3:h:hp:cf069a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise CF069A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
5,cpe:2.3:o:hp:cf069a_firmware:-:*:*:*:*:*:*:*,HP CF069A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
6,cpe:2.3:o:hp:cf069a_firmware:2308214_000921:*:*:*:*:*:*:*,HP CF069A Firmware 2308214 000921,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:59Z
7,cpe:2.3:h:hp:cf081a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise CF081A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T12:59Z
8,cpe:2.3:o:hp:cf081a_firmware:-:*:*:*:*:*:*:*,HP CF081A Firmware,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T12:59Z
9,cpe:2.3:o:hp:cf081a_firmware:2308214_000927:*:*:*:*:*:*:*,HP CF081A Firmware 2308214 000927,['CVE-2017-2750'],2022-03-21T12:59Z
