,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277_b3q17a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277 B3Q17A,['CVE-2019-18916'],2022-03-21T13:07Z
1,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277dw_b3q10a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277DW B3Q10A,['CVE-2020-28419'],2022-03-21T13:07Z
2,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277dw_b3q11a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277DW B3Q11A,['CVE-2020-28419'],2022-03-21T13:07Z
3,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277dw_b3q17a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277DW B3Q17A,['CVE-2020-28419'],2022-03-21T13:07Z
4,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277n_b3q10a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277N B3Q10A,['CVE-2020-28419'],2022-03-21T13:07Z
5,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277n_b3q11a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277N B3Q11A,['CVE-2020-28419'],2022-03-21T13:07Z
6,cpe:2.3:h:hp:color_laserjet_pro_mfp_m277n_b3q17a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M277N B3Q17A,['CVE-2020-28419'],2022-03-21T13:07Z
7,cpe:2.3:h:hp:color_laserjet_pro_mfp_m280_t6b80a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M280 T6B80A,['CVE-2020-28419'],2022-03-21T13:07Z
8,cpe:2.3:h:hp:color_laserjet_pro_mfp_m280_t6b81a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M280 T6B81A,['CVE-2020-28419'],2022-03-21T13:07Z
9,cpe:2.3:h:hp:color_laserjet_pro_mfp_m280_t6b82a:-:*:*:*:*:*:*:*,HP Color LaserJet Pro MFP M280 T6B82A,['CVE-2020-28419'],2022-03-21T13:07Z
