,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:hp:futuresmart_4:-:*:*:*:*:*:*:*,HP FutureSmart 4,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334', 'CVE-2021-3662', 'CVE-2021-39237', 'CVE-2021-39238']",2022-03-21T13:28Z
1,cpe:2.3:o:hp:futuresmart_4:4.11.2.1:*:*:*:*:*:*:*,HP FutureSmart 4 4.11.2.1,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:28Z
2,cpe:2.3:o:hp:futuresmart_4:2408067_049127:*:*:*:*:*:*:*,HP Futuresmart 4 2408067_049127,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:28Z
3,cpe:2.3:o:hp:futuresmart_4:2408067_049128:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049128,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
4,cpe:2.3:o:hp:futuresmart_4:2408067_049129:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049129,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
5,cpe:2.3:o:hp:futuresmart_4:2408067_049130:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049130,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
6,cpe:2.3:o:hp:futuresmart_4:2408067_049131:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049131,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
7,cpe:2.3:o:hp:futuresmart_4:2408067_049132:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049132,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
8,cpe:2.3:o:hp:futuresmart_4:2408067_049133:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049133,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
9,cpe:2.3:o:hp:futuresmart_4:2408067_049134:*:*:*:*:*:*:*,HP FutureSmart 4 2408067_049134,"['CVE-2019-18912', 'CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T13:29Z
