,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hapijs:hapi:8.6.0:*:*:*:*:node.js:*:*,hapijs hapi 8.6.0 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
1,cpe:2.3:a:hapijs:hapi:8.6.1:*:*:*:*:node.js:*:*,hapijs hapi 8.6.1 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
2,cpe:2.3:a:hapijs:hapi:8.8.0:*:*:*:*:node.js:*:*,hapijs hapi 8.8.0 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
3,cpe:2.3:a:hapijs:hapi:8.8.1:*:*:*:*:node.js:*:*,hapijs hapi 8.8.1 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
4,cpe:2.3:a:hapijs:hapi:9.0.0:*:*:*:*:node.js:*:*,hapijs hapi 9.0.0 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
5,cpe:2.3:a:hapijs:hapi:9.0.1:*:*:*:*:node.js:*:*,hapijs hapi 9.0.1 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
6,cpe:2.3:a:hapijs:hapi:9.0.2:*:*:*:*:node.js:*:*,hapijs hapi 9.0.2 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
7,cpe:2.3:a:hapijs:hapi:9.0.3:*:*:*:*:node.js:*:*,hapijs hapi 9.0.3 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
8,cpe:2.3:a:hapijs:hapi:9.0.4:*:*:*:*:node.js:*:*,hapijs hapi 9.0.4 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
9,cpe:2.3:a:hapijs:hapi:9.1.0:*:*:*:*:node.js:*:*,hapijs hapi 9.1.0 for Node.js,"['CVE-2015-9236', 'CVE-2015-9241', 'CVE-2015-9243']",2022-03-21T09:03Z
