,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:f5s65a:-:*:*:*:*:*:*:*,HP F5S65A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
1,cpe:2.3:o:hp:f5s65a_firmware:1829a:*:*:*:*:*:*:*,HP F5S65A Firmware 1829A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
2,cpe:2.3:h:hp:f8b04a:-:*:*:*:*:*:*:*,HP F8B04A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
3,cpe:2.3:o:hp:f8b04a_firmware:1830b:*:*:*:*:*:*:*,HP F8B04A Firmware 1830B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
4,cpe:2.3:h:hp:f8b05a:-:*:*:*:*:*:*:*,HP F8B05A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
5,cpe:2.3:o:hp:f8b05a_firmware:1830b:*:*:*:*:*:*:*,HP F8B05A Firmware 1830B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
6,cpe:2.3:h:hp:f8b06a:-:*:*:*:*:*:*:*,HP F8B06A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
7,cpe:2.3:o:hp:f8b06a_firmware:1830b:*:*:*:*:*:*:*,HP F8B06A Firmware 1830B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
8,cpe:2.3:h:hp:f8b09:-:*:*:*:*:*:*:*,HP F8B09,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
9,cpe:2.3:o:hp:f8b09_firmware:1830a:*:*:*:*:*:*:*,HP F8B09 Firmware 1830A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
