,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.19.36:*:*:*:*:*:*:*,Brave 1.19.36,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:45Z
1,cpe:2.3:a:brave:brave:1.19.37:*:*:*:*:*:*:*,Brave 1.19.37,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:45Z
2,cpe:2.3:a:brave:brave:1.19.38:*:*:*:*:*:*:*,Brave 1.19.38,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
3,cpe:2.3:a:brave:brave:1.19.39:*:*:*:*:*:*:*,Brave 1.19.39,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
4,cpe:2.3:a:brave:brave:1.19.40:*:*:*:*:*:*:*,Brave 1.19.40,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
5,cpe:2.3:a:brave:brave:1.19.41:*:*:*:*:*:*:*,Brave 1.19.41,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
6,cpe:2.3:a:brave:brave:1.19.42:*:*:*:*:*:*:*,Brave 1.19.42,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
7,cpe:2.3:a:brave:brave:1.19.43:*:*:*:*:*:*:*,Brave 1.19.43,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
8,cpe:2.3:a:brave:brave:1.19.44:*:*:*:*:*:*:*,Brave 1.19.44,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
9,cpe:2.3:a:brave:brave:1.19.45:*:*:*:*:*:*:*,Brave 1.19.45,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:46Z
