,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bower:bower:1.0.0:rc4:*:*:*:node.js:*:*,Bower 1.0.0 Release Candidate 4 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
1,cpe:2.3:a:bower:bower:1.0.1:*:*:*:*:node.js:*:*,Bower 1.0.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
2,cpe:2.3:a:bower:bower:1.0.2:*:*:*:*:node.js:*:*,Bower 1.0.2 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
3,cpe:2.3:a:bower:bower:1.0.3:*:*:*:*:node.js:*:*,Bower 1.0.3 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
4,cpe:2.3:a:bower:bower:1.1.0:*:*:*:*:node.js:*:*,Bower 1.1.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
5,cpe:2.3:a:bower:bower:1.1.1:*:*:*:*:node.js:*:*,Bower 1.1.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
6,cpe:2.3:a:bower:bower:1.1.2:*:*:*:*:node.js:*:*,Bower 1.1.2 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
7,cpe:2.3:a:bower:bower:1.2.0:*:*:*:*:node.js:*:*,Bower 1.2.0 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
8,cpe:2.3:a:bower:bower:1.2.1:*:*:*:*:node.js:*:*,Bower 1.2.1 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
9,cpe:2.3:a:bower:bower:1.2.2:*:*:*:*:node.js:*:*,Bower 1.2.2 for Node.js,['CVE-2019-5484'],2022-03-19T10:18Z
