,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:content:1.0.2:*:*:*:*:*:*:*,Horde Content 1.0.2,[''],2022-03-21T11:45Z
1,cpe:2.3:a:horde:content:1.0.3:*:*:*:*:*:*:*,Horde Content 1.0.3,[''],2022-03-21T11:45Z
2,cpe:2.3:a:horde:content:2.0.0:-:*:*:*:*:*:*,Horde Content 2.0.0,[''],2022-03-21T11:45Z
3,cpe:2.3:a:horde:content:2.0.0:beta1:*:*:*:*:*:*,Horde Content 2.0.0 Beta 1,[''],2022-03-21T11:45Z
4,cpe:2.3:a:horde:content:2.0.1:*:*:*:*:*:*:*,Horde Content 2.0.1,[''],2022-03-21T11:45Z
5,cpe:2.3:a:horde:content:2.0.2:*:*:*:*:*:*:*,Horde Content 2.0.2,[''],2022-03-21T11:45Z
6,cpe:2.3:a:horde:content:2.0.3:*:*:*:*:*:*:*,Horde Content 2.0.3,[''],2022-03-21T11:45Z
7,cpe:2.3:a:horde:content:2.0.4:*:*:*:*:*:*:*,Horde Content 2.0.4,[''],2022-03-21T11:45Z
8,cpe:2.3:a:horde:content:2.0.5:*:*:*:*:*:*:*,Horde Content 2.0.5,[''],2022-03-21T11:45Z
9,cpe:2.3:a:horde:content:2.0.6:*:*:*:*:*:*:*,Horde Content 2.0.6,[''],2022-03-21T11:45Z
