,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:asr_5000_series:20.0.1.a0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.1.a0,[''],2022-03-19T18:38Z
1,cpe:2.3:a:cisco:asr_5000_series:20.0.1.v0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.1.v0,[''],2022-03-19T18:38Z
2,cpe:2.3:a:cisco:asr_5000_series:20.0.2.3:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.2.3,[''],2022-03-19T18:38Z
3,cpe:2.3:a:cisco:asr_5000_series:20.0.2.3.65026:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.2.3.65026,[''],2022-03-19T18:38Z
4,cpe:2.3:a:cisco:asr_5000_series:20.0.2.v1:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.2.v1,[''],2022-03-19T18:38Z
5,cpe:2.3:a:cisco:asr_5000_series:20.0.m0.62842:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.m0.62842,[''],2022-03-19T18:38Z
6,cpe:2.3:a:cisco:asr_5000_series:20.0.m0.63229:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.m0.63229,[''],2022-03-19T18:38Z
7,cpe:2.3:a:cisco:asr_5000_series:20.0.v0:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.0.v0,[''],2022-03-19T18:38Z
8,cpe:2.3:a:cisco:asr_5000_series:20.1.v2:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.1.v2,[''],2022-03-19T18:38Z
9,cpe:2.3:a:cisco:asr_5000_series:20.1_base:*:*:*:*:*:*:*,Cisco ASR 5000 Series 20.1 Base,[''],2022-03-19T18:38Z
