,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cli_project:cli:2.1.16:*:*:*:*:node.js:*:*,CLI Project CLI 2.1.16 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
1,cpe:2.3:a:cli_project:cli:2.1.17:*:*:*:*:node.js:*:*,CLI Project CLI 2.1.17 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
2,cpe:2.3:a:cli_project:cli:2.1.18:*:*:*:*:node.js:*:*,CLI Project CLI 2.1.18 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
3,cpe:2.3:a:cli_project:cli:2.2.0:*:*:*:*:node.js:*:*,CLI Project CLI 2.2.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
4,cpe:2.3:a:cli_project:cli:2.3.0:*:*:*:*:node.js:*:*,CLI Project CLI 2.3.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
5,cpe:2.3:a:cli_project:cli:2.4.0:*:*:*:*:node.js:*:*,CLI Project CLI 2.4.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
6,cpe:2.3:a:cli_project:cli:2.4.1:*:*:*:*:node.js:*:*,CLI Project CLI 2.4.1 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
7,cpe:2.3:a:cli_project:cli:2.5.0:*:*:*:*:node.js:*:*,CLI Project CLI 2.5.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
8,cpe:2.3:a:cli_project:cli:2.5.1:*:*:*:*:node.js:*:*,CLI Project CLI 2.5.1 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
9,cpe:2.3:a:cli_project:cli:2.6.0:*:*:*:*:node.js:*:*,CLI Project CLI 2.6.0 for Node.js,"['CVE-2019-16775', 'CVE-2019-16776', 'CVE-2019-16777', 'CVE-2020-15095']",2022-03-20T02:24Z
