,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:turba:4.1.0:beta1:*:*:*:*:*:*,Horde Turba 4.1.0 Beta 1,[''],2022-03-21T12:37Z
1,cpe:2.3:a:horde:turba:4.1.0:beta2:*:*:*:*:*:*,Horde Turba 4.1.0 Beta 2,[''],2022-03-21T12:37Z
2,cpe:2.3:a:horde:turba:4.1.0:rc1:*:*:*:*:*:*,Horde Turba 4.1.0 Release Candidate 1,[''],2022-03-21T12:37Z
3,cpe:2.3:a:horde:turba:4.1.1:*:*:*:*:*:*:*,Horde Turba 4.1.1,[''],2022-03-21T12:37Z
4,cpe:2.3:a:horde:turba:4.1.2:*:*:*:*:*:*:*,Horde Turba 4.1.2,[''],2022-03-21T12:37Z
5,cpe:2.3:a:horde:turba:4.1.3:*:*:*:*:*:*:*,Horde Turba 4.1.3,[''],2022-03-21T12:37Z
6,cpe:2.3:a:horde:turba:4.1.4:*:*:*:*:*:*:*,Horde Turba 4.1.4,[''],2022-03-21T12:37Z
7,cpe:2.3:a:horde:turba:4.1.5:*:*:*:*:*:*:*,Horde Turba 4.1.5,[''],2022-03-21T12:37Z
8,cpe:2.3:a:horde:turba:4.2.0:-:*:*:*:*:*:*,Horde Turba 4.2.0,[''],2022-03-21T12:37Z
9,cpe:2.3:a:horde:turba:4.2.0:alpha1:*:*:*:*:*:*,Horde Turba 4.2.0 Alpha 1,[''],2022-03-21T12:37Z
