,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:djv_project:djv:0.0.1:alpha2:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.0.1 Alpha 2 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
1,cpe:2.3:a:djv_project:djv:0.0.1:alpha3:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.0.1 Alpha 3 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
2,cpe:2.3:a:djv_project:djv:0.0.1:alpha4:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.0.1 Alpha 4 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
3,cpe:2.3:a:djv_project:djv:0.0.1:alpha6:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.0.1 Alpha 6 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
4,cpe:2.3:a:djv_project:djv:0.0.1:alpha7:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.0.1 Alpha 7 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
5,cpe:2.3:a:djv_project:djv:0.1.1:*:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.1.1 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
6,cpe:2.3:a:djv_project:djv:0.1.2:*:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.1.2 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
7,cpe:2.3:a:djv_project:djv:0.1.3:*:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.1.3 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
8,cpe:2.3:a:djv_project:djv:0.1.4:*:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 0.1.4 for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
9,cpe:2.3:a:djv_project:djv:1.0.0:beta:*:*:*:node.js:*:*,djv Project djv (Dynamic JSON-Schema Validator) 1.0.0 Beta for Node.js,['CVE-2020-28464'],2022-03-20T15:35Z
