,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atomix:atomix:3.1.0:beta4:*:*:*:*:*:*,Atomix 3.1.0 Beta 4,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
1,cpe:2.3:a:atomix:atomix:3.1.0:rc1:*:*:*:*:*:*,Atomix 3.1.0 Release Candidate 1,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
2,cpe:2.3:a:atomix:atomix:3.1.0:rc2:*:*:*:*:*:*,Atomix 3.1.0 Release Candidate 2,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
3,cpe:2.3:a:atomix:atomix:3.1.1:*:*:*:*:*:*:*,Atomix 3.1.1,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
4,cpe:2.3:a:atomix:atomix:3.1.2:*:*:*:*:*:*:*,Atomix 3.1.2,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
5,cpe:2.3:a:atomix:atomix:3.1.3:*:*:*:*:*:*:*,Atomix 3.1.3,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
6,cpe:2.3:a:atomix:atomix:3.1.4:*:*:*:*:*:*:*,Atomix 3.1.4,"['CVE-2020-35209', 'CVE-2020-35210']",2022-03-19T02:23Z
7,cpe:2.3:a:atomix:atomix:3.1.5:*:*:*:*:*:*:*,Atomix 3.1.5,"['CVE-2020-35209', 'CVE-2020-35210', 'CVE-2020-35211', 'CVE-2020-35213', 'CVE-2020-35214', 'CVE-2020-35215', 'CVE-2020-35216']",2022-03-19T02:23Z
8,cpe:2.3:a:atomix:atomix:3.1.6:*:*:*:*:*:*:*,Atomix 3.1.6,[''],2022-03-19T02:23Z
9,cpe:2.3:a:atomix:atomix:3.1.7:*:*:*:*:*:*:*,Atomix 3.1.7,[''],2022-03-19T02:23Z
