,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2502:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2502,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
1,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2503:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2503,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
2,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2505:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2505,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
3,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2506:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2506,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
4,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2509:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2509,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
5,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2512:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2512,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
6,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2513:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2513,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
7,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2519:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2519,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
8,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha.2521:*:*:*:*:*:*,Craftcms Craft Cms 1.4.0 Alpha.2521,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
9,cpe:2.3:a:craftcms:craft_cms:1.4.0:alpha2469:*:*:*:*:*:*,Craft CMS 1.4.0 Alpha 2469,"['CVE-2017-8052', 'CVE-2017-8383', 'CVE-2017-8384', 'CVE-2017-8385', 'CVE-2017-9516', 'CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:40Z
