,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha11:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha11,['CVE-2012-1654'],2022-03-18T14:35Z
1,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha12:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha12,['CVE-2012-1654'],2022-03-18T14:35Z
2,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha13:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha13,['CVE-2012-1654'],2022-03-18T14:35Z
3,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha14:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha14,['CVE-2012-1654'],2022-03-18T14:35Z
4,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha2:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha2,['CVE-2012-1654'],2022-03-18T14:35Z
5,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha3:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha3,['CVE-2012-1654'],2022-03-18T14:35Z
6,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha4:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha4,['CVE-2012-1654'],2022-03-18T14:35Z
7,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha5:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha5,['CVE-2012-1654'],2022-03-18T14:35Z
8,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha6:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha6,['CVE-2012-1654'],2022-03-18T14:35Z
9,cpe:2.3:a:alex_barth:data:6.x-1.0:alpha7:*:*:*:*:*:*,Alex Barth Data module for Drupal 6.x-1.0-alpha7,['CVE-2012-1654'],2022-03-18T14:35Z
