,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:canonical:whoopsie:0.2.27:*:*:*:*:*:*:*,Canonical whoopsie 0.2.27,[''],2022-03-19T15:28Z
1,cpe:2.3:a:canonical:whoopsie:0.2.28:*:*:*:*:*:*:*,Canonical whoopsie 0.2.28,[''],2022-03-19T15:28Z
2,cpe:2.3:a:canonical:whoopsie:0.2.29:*:*:*:*:*:*:*,Canonical whoopsie 0.2.29,[''],2022-03-19T15:28Z
3,cpe:2.3:a:canonical:whoopsie:0.2.30:*:*:*:*:*:*:*,Canonical whoopsie 0.2.30,[''],2022-03-19T15:28Z
4,cpe:2.3:a:canonical:whoopsie:0.2.31:*:*:*:*:*:*:*,Canonical whoopsie 0.2.31,[''],2022-03-19T15:28Z
5,cpe:2.3:a:canonical:whoopsie:0.2.32:*:*:*:*:*:*:*,Canonical whoopsie 0.2.32,[''],2022-03-19T15:28Z
6,cpe:2.3:a:canonical:whoopsie:0.2.33:*:*:*:*:*:*:*,Canonical whoopsie 0.2.33,[''],2022-03-19T15:28Z
7,cpe:2.3:a:canonical:whoopsie:0.2.34:*:*:*:*:*:*:*,Canonical whoopsie 0.2.34,[''],2022-03-19T15:28Z
8,cpe:2.3:a:canonical:whoopsie:0.2.35:*:*:*:*:*:*:*,Canonical whoopsie 0.2.35,[''],2022-03-19T15:28Z
9,cpe:2.3:a:canonical:whoopsie:0.2.36:*:*:*:*:*:*:*,Canonical whoopsie 0.2.36,[''],2022-03-19T15:28Z
