,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ctfd:ctfd:2.2.1:*:*:*:*:*:*:*,CTFd 2.2.1,['CVE-2020-7245'],2022-03-20T09:16Z
1,cpe:2.3:a:ctfd:ctfd:2.2.2:*:*:*:*:*:*:*,CTFd 2.2.2,['CVE-2020-7245'],2022-03-20T09:16Z
2,cpe:2.3:a:ctfd:ctfd:2.2.3:*:*:*:*:*:*:*,CTFd 2.2.3,[''],2022-03-20T09:16Z
3,cpe:2.3:a:ctfd:rctf:-:*:*:*:*:*:*:*,CTFd rCTF,['CVE-2020-5290'],2022-03-20T09:16Z
4,cpe:2.3:a:ctfd:rctf:2.3:*:*:*:*:*:*:*,CTFd rCTF 2.3,[''],2022-03-20T09:17Z
5,cpe:2.3:a:cth:carinal_tien_hospital_health_report_system:-:*:*:*:*:*:*:*,Carinal Tien Hospital Health Report System,['CVE-2021-44160'],2022-03-20T09:17Z
6,cpe:2.3:a:cththemes:citybook:2.3.4:*:*:*:*:wordpress:*:*,CTHthemes CityBook 2.3.4 for WordPress,[''],2022-03-20T09:17Z
7,cpe:2.3:a:cththemes:easybook:1.2.2:*:*:*:*:wordpress:*:*,CTHthemes EasyBook 1.2.2 for WordPress,[''],2022-03-20T09:17Z
8,cpe:2.3:a:cththemes:townhub:1.0.6:*:*:*:*:wordpress:*:*,CTHthemes TownHub 1.0.6 for WordPress,[''],2022-03-20T09:17Z
9,cpe:2.3:a:ctihub:ct_ihub:1:*:*:*:*:android:*:*,ctihub CT iHub (aka com.concursive.ctihub) for android 1,['CVE-2014-4891'],2022-03-20T09:17Z
