,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:authelia:authelia:4.12.0:*:*:*:*:*:*:*,Authelia 4.12.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
1,cpe:2.3:a:authelia:authelia:4.13.0:*:*:*:*:*:*:*,Authelia 4.13.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
2,cpe:2.3:a:authelia:authelia:4.13.1:*:*:*:*:*:*:*,Authelia 4.13.1,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
3,cpe:2.3:a:authelia:authelia:4.14.0:*:*:*:*:*:*:*,Authelia 4.14.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
4,cpe:2.3:a:authelia:authelia:4.14.1:*:*:*:*:*:*:*,Authelia 4.14.1,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
5,cpe:2.3:a:authelia:authelia:4.14.2:*:*:*:*:*:*:*,Authelia 4.14.2,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
6,cpe:2.3:a:authelia:authelia:4.15.0:*:*:*:*:*:*:*,Authelia 4.15.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
7,cpe:2.3:a:authelia:authelia:4.15.1:*:*:*:*:*:*:*,Authelia 4.15.1,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
8,cpe:2.3:a:authelia:authelia:4.16.0:*:*:*:*:*:*:*,Authelia 4.16.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
9,cpe:2.3:a:authelia:authelia:4.17.0:*:*:*:*:*:*:*,Authelia 4.17.0,"['CVE-2021-29456', 'CVE-2021-32637']",2022-03-19T03:23Z
