,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:loggregator:98:*:*:*:*:*:*:*,Cloud Foundry Loggregator 98,[''],2022-03-20T03:30Z
1,cpe:2.3:a:cloudfoundry:loggregator:99:*:*:*:*:*:*:*,Cloud Foundry Loggregator 99,"['CVE-2018-1268', 'CVE-2018-1269']",2022-03-20T03:30Z
2,cpe:2.3:a:cloudfoundry:loggregator:99.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 99.1,[''],2022-03-20T03:30Z
3,cpe:2.3:a:cloudfoundry:loggregator:99.2:*:*:*:*:*:*:*,Cloud Foundry Loggregator 99.2,[''],2022-03-20T03:30Z
4,cpe:2.3:a:cloudfoundry:loggregator:99.3:*:*:*:*:*:*:*,Cloud Foundry Loggregator 99.3,[''],2022-03-20T03:30Z
5,cpe:2.3:a:cloudfoundry:loggregator:99.4:*:*:*:*:*:*:*,Cloud Foundry Loggregator 99.4,[''],2022-03-20T03:30Z
6,cpe:2.3:a:cloudfoundry:loggregator:100:*:*:*:*:*:*:*,Cloud Foundry Loggregator 100,[''],2022-03-20T03:30Z
7,cpe:2.3:a:cloudfoundry:loggregator:101:*:*:*:*:*:*:*,Cloud Foundry Loggregator 101,"['CVE-2018-1268', 'CVE-2018-1269']",2022-03-20T03:30Z
8,cpe:2.3:a:cloudfoundry:loggregator:101.1:*:*:*:*:*:*:*,Cloud Foundry Loggregator 101.1,"['CVE-2018-1268', 'CVE-2018-1269']",2022-03-20T03:30Z
9,cpe:2.3:a:cloudfoundry:loggregator:101.2:*:*:*:*:*:*:*,Cloud Foundry Loggregator 101.2,"['CVE-2018-1268', 'CVE-2018-1269']",2022-03-20T03:30Z
