,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.667.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.667.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
1,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.668.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.668.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
2,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.669.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.669.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
3,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.670.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.670.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
4,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.671.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.671.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
5,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.672.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.672.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
6,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.673.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.673.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
7,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.674.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.674.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
8,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.675.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.675.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
9,cpe:2.3:a:amazon:aws_sdk_for_javascipt:2.676.0:*:*:*:*:node.js:*:*,Amazon AWS SDK for JavaScript 2.676.0 for Node.js,['CVE-2020-28472'],2022-03-18T15:41Z
