,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00b027:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00B027,['CVE-2017-17151'],2022-03-21T19:01Z
1,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00b028:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00B028,['CVE-2017-17151'],2022-03-21T19:01Z
2,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00b029:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00B029,['CVE-2017-17151'],2022-03-21T19:01Z
3,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc100b022:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC100B022,['CVE-2017-17151'],2022-03-21T19:01Z
4,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc100b022sp01:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC100B022SP01,['CVE-2017-17151'],2022-03-21T19:01Z
5,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc100b023:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC100B023,['CVE-2017-17151'],2022-03-21T19:01Z
6,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc100b024:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC100B024,['CVE-2017-17151'],2022-03-21T19:01Z
7,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc100b025:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC100B025,['CVE-2017-17151'],2022-03-21T19:01Z
8,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc101t:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC101T,['CVE-2017-17151'],2022-03-21T19:01Z
9,cpe:2.3:o:huawei:tp3106_firmware:v100r002c00spc200:*:*:*:*:*:*:*,Huawei TP3106 Firmware V100R002C00SPC200,"['CVE-2017-17142', 'CVE-2017-17143', 'CVE-2017-17144', 'CVE-2017-17151']",2022-03-21T19:01Z
