,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.6:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.6 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
1,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.7:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.7 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
2,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.0.9:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.0.9 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
3,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.3:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.3 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
4,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.4:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.4 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
5,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.5:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.5 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
6,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.6:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.6 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
7,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.7:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.7 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
8,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.9:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.9 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
9,cpe:2.3:a:cobalt-cli_project:cobalt-cli:0.1.10:*:*:*:*:node.js:*:*,cobalt-cli Project cobalt-cli 0.1.10 for Node.js,['CVE-2016-10597'],2022-03-20T04:38Z
