,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:directory_studio:2.0.0:milestone12:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 12,['CVE-2021-33900'],2022-03-18T18:10Z
1,cpe:2.3:a:apache:directory_studio:2.0.0:milestone13:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 13,['CVE-2021-33900'],2022-03-18T18:10Z
2,cpe:2.3:a:apache:directory_studio:2.0.0:milestone14:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 14,['CVE-2021-33900'],2022-03-18T18:10Z
3,cpe:2.3:a:apache:directory_studio:2.0.0:milestone15:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 15,['CVE-2021-33900'],2022-03-18T18:10Z
4,cpe:2.3:a:apache:directory_studio:2.0.0:milestone16:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 16,['CVE-2021-33900'],2022-03-18T18:10Z
5,cpe:2.3:a:apache:directory_studio:2.0.0:milestone17:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 17,[''],2022-03-18T18:10Z
6,cpe:2.3:a:apache:directory_studio:2.0.0:milestone2:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 2,"['CVE-2015-5349', 'CVE-2021-33900']",2022-03-18T18:10Z
7,cpe:2.3:a:apache:directory_studio:2.0.0:milestone3:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 3,"['CVE-2015-5349', 'CVE-2021-33900']",2022-03-18T18:10Z
8,cpe:2.3:a:apache:directory_studio:2.0.0:milestone4:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 4,"['CVE-2015-5349', 'CVE-2021-33900']",2022-03-18T18:10Z
9,cpe:2.3:a:apache:directory_studio:2.0.0:milestone5:*:*:*:*:*:*,Apache Software Foundation Directory Studio 2.0.0 Milestone 5,"['CVE-2015-5349', 'CVE-2021-33900']",2022-03-18T18:10Z
