,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc12:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 12,['CVE-2007-5201'],2022-03-20T18:52Z
1,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc2:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 2,['CVE-2007-5201'],2022-03-20T18:52Z
2,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc3:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 3,['CVE-2007-5201'],2022-03-20T18:52Z
3,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc4:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 4,['CVE-2007-5201'],2022-03-20T18:52Z
4,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc5:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 5,['CVE-2007-5201'],2022-03-20T18:52Z
5,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc6:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 6,['CVE-2007-5201'],2022-03-20T18:52Z
6,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc7:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 7,['CVE-2007-5201'],2022-03-20T18:52Z
7,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc8:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 8,['CVE-2007-5201'],2022-03-20T18:52Z
8,cpe:2.3:a:duplicity_project:duplicity:0.4.3:rc9:*:*:*:*:*:*,Duplicity Project Duplicity 0.4.3 Release Candidate 9,['CVE-2007-5201'],2022-03-20T18:52Z
9,[0],[0],[0],[0]
