,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:sydneym-al00_firmware:-:*:*:*:*:*:*:*,Huawei SydneyM-AL00 Firmware,"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506', 'CVE-2020-9117']",2022-03-21T18:56Z
1,cpe:2.3:o:huawei:sydneym-al00_firmware:9.1.0.228\(c00e78r1p7t8\):*:*:*:*:*:*:*,Huawei SydneyM-AL00 Firmware 9.1.0.228(C00E78R1P7T8),['CVE-2020-9117'],2022-03-21T18:56Z
2,cpe:2.3:o:huawei:sydneym-al00_firmware:10.0.0.165\(c00e66r1p5\):*:*:*:*:*:*:*,Huawei SydneyM-AL00 Firmware 10.0.0.165(C00E66R1P5),[''],2022-03-21T18:56Z
3,cpe:2.3:h:huawei:sydneym-l01:-:*:*:*:*:*:*:*,Huawei SydneyM-L01,"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506']",2022-03-21T18:56Z
4,cpe:2.3:o:huawei:sydneym-l01_firmware:-:*:*:*:*:*:*:*,Huawei SYDNEYM-L01 FIRMWARE,"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506']",2022-03-21T18:56Z
5,cpe:2.3:o:huawei:sydneym-l01_firmware:9.1.0.213\(c185e1r1p1t8\):*:*:*:*:*:*:*,Huawei SydneyM-L01 Firmware 9.1.0.213(C185E1R1P1T8),"['CVE-2019-5302', 'CVE-2019-5303']",2022-03-21T18:56Z
6,cpe:2.3:o:huawei:sydneym-l01_firmware:9.1.0.215\(c782e2r1p1t8\):*:*:*:*:*:*:*,Huawei SydneyM-L01 Firmware 9.1.0.215(C782E2R1P1T8),"['CVE-2019-5302', 'CVE-2019-5303']",2022-03-21T18:56Z
7,cpe:2.3:o:huawei:sydneym-l01_firmware:9.1.0.270\(c432e3r1p1t8\):*:*:*:*:*:*:*,Huawei SydneyM-L01 Firmware 9.1.0.270(C432E3R1P1T8),[''],2022-03-21T18:56Z
8,cpe:2.3:h:huawei:sydneym-l03:-:*:*:*:*:*:*:*,Huawei SydneyM-L03,"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506']",2022-03-21T18:56Z
9,cpe:2.3:o:huawei:sydneym-l03_firmware:-:*:*:*:*:*:*:*,Huawei SYDNEYM-L03 FIRMWARE,"['CVE-2019-5302', 'CVE-2019-5303', 'CVE-2019-9506']",2022-03-21T18:56Z
