,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:debian:dpkg:1.8.1:*:*:*:*:*:*:*,Debian dpkg 1.8.1,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:39Z
1,cpe:2.3:a:debian:dpkg:1.8.1.1:*:*:*:*:*:*:*,Debian dpkg 1.8.1.1,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
2,cpe:2.3:a:debian:dpkg:1.8.2:*:*:*:*:*:*:*,Debian dpkg 1.8.2,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
3,cpe:2.3:a:debian:dpkg:1.8.3:*:*:*:*:*:*:*,Debian dpkg 1.8.3,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
4,cpe:2.3:a:debian:dpkg:1.8.3.1:*:*:*:*:*:*:*,Debian dpkg 1.8.3.1,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
5,cpe:2.3:a:debian:dpkg:1.9.0:*:*:*:*:*:*:*,Debian dpkg 1.9.0,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
6,cpe:2.3:a:debian:dpkg:1.9.4:*:*:*:*:*:*:*,Debian dpkg 1.9.4,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
7,cpe:2.3:a:debian:dpkg:1.10.10:*:*:*:*:*:*:*,Debian dpkg 1.10.10,"['CVE-2010-0396', 'CVE-2010-1679', 'CVE-2011-0402', 'CVE-2014-0471', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
8,cpe:2.3:a:debian:dpkg:1.15.8.10:*:*:*:*:*:*:*,Debian dpkg 1.15.8.10,"['CVE-2014-3127', 'CVE-2014-8625', 'CVE-2015-0840', 'CVE-2017-8283']",2022-03-20T11:40Z
9,cpe:2.3:a:debian:dpkg:1.15.8.11:*:*:*:*:*:*:*,Debian dpkg 1.15.8.11,"['CVE-2014-3127', 'CVE-2014-8625', 'CVE-2015-0840']",2022-03-20T11:40Z
