,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cakefoundation:cakephp:2.6.0:-:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.0,['CVE-2020-15400'],2022-03-19T14:37Z
1,cpe:2.3:a:cakefoundation:cakephp:2.6.0:beta:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.0 Beta,['CVE-2020-15400'],2022-03-19T14:37Z
2,cpe:2.3:a:cakefoundation:cakephp:2.6.0:rc1:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.0 Release Candidate 1,['CVE-2020-15400'],2022-03-19T14:37Z
3,cpe:2.3:a:cakefoundation:cakephp:2.6.1:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.1,['CVE-2020-15400'],2022-03-19T14:37Z
4,cpe:2.3:a:cakefoundation:cakephp:2.6.2:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.2,['CVE-2020-15400'],2022-03-19T14:37Z
5,cpe:2.3:a:cakefoundation:cakephp:2.6.3:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.3,['CVE-2020-15400'],2022-03-19T14:37Z
6,cpe:2.3:a:cakefoundation:cakephp:2.6.4:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.4,['CVE-2020-15400'],2022-03-19T14:37Z
7,cpe:2.3:a:cakefoundation:cakephp:2.6.5:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.5,['CVE-2020-15400'],2022-03-19T14:37Z
8,cpe:2.3:a:cakefoundation:cakephp:2.6.6:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.6,['CVE-2020-15400'],2022-03-19T14:37Z
9,cpe:2.3:a:cakefoundation:cakephp:2.6.7:*:*:*:*:*:*:*,Cake Software Foundation CakePHP 2.6.7,['CVE-2020-15400'],2022-03-19T14:37Z
