,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dovecot:pigeonhole:0.4.8:rc2:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.8 Release Candidate 2,['CVE-2019-11500'],2022-03-20T17:31Z
1,cpe:2.3:a:dovecot:pigeonhole:0.4.8:rc3:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.8 Release Candidate 3,['CVE-2019-11500'],2022-03-20T17:31Z
2,cpe:2.3:a:dovecot:pigeonhole:0.4.9:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.9,['CVE-2019-11500'],2022-03-20T17:31Z
3,cpe:2.3:a:dovecot:pigeonhole:0.4.9:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.9 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:31Z
4,cpe:2.3:a:dovecot:pigeonhole:0.4.10:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.10,['CVE-2019-11500'],2022-03-20T17:31Z
5,cpe:2.3:a:dovecot:pigeonhole:0.4.10:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.10 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:31Z
6,cpe:2.3:a:dovecot:pigeonhole:0.4.10:rc2:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.10 Release Candidate 2,['CVE-2019-11500'],2022-03-20T17:31Z
7,cpe:2.3:a:dovecot:pigeonhole:0.4.11:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.11,['CVE-2019-11500'],2022-03-20T17:31Z
8,cpe:2.3:a:dovecot:pigeonhole:0.4.11:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.11 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:31Z
9,cpe:2.3:a:dovecot:pigeonhole:0.4.11.1:*:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.11.1,['CVE-2019-11500'],2022-03-20T17:31Z
