,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:video_surveillance_8930_speed_dome_ip_camera_firmware:1.0.9-8:*:*:*:*:*:*:*,Cisco Video Surveillance 8930 Speed Dome IP Camera Firmware 1.0.9-8,[''],2022-03-20T01:01Z
1,cpe:2.3:h:cisco:video_surveillance_indoor_fixed_dome_ip_hd_camera:5010:*:*:*:*:*:*:*,Cisco Video Surveillance Indoor Fixed Dome IP HD Camera 5010,['CVE-2014-0673'],2022-03-20T01:01Z
2,cpe:2.3:h:cisco:video_surveillance_indoor_fixed_dome_ip_hd_camera:5011:*:*:*:*:*:*:*,Cisco Video Surveillance Indoor Fixed Dome IP HD Camera 5011,['CVE-2014-0673'],2022-03-20T01:01Z
3,cpe:2.3:a:cisco:video_surveillance_ip_gateway_encoder_decoder:-:*:*:*:*:*:*:*,Cisco Video Surveillance IP Gateway Encoder_Decoder,"['CVE-2007-4746', 'CVE-2007-4747']",2022-03-20T01:01Z
4,cpe:2.3:a:cisco:video_surveillance_ip_gateway_encoder_decoder:1.8.1:*:*:*:*:*:*:*,Cisco Video Surveillance IP Gateway Encoder_Decoder 1.8.1,"['CVE-2007-4746', 'CVE-2007-4747']",2022-03-20T01:01Z
5,cpe:2.3:a:cisco:video_surveillance_manager:6.3:*:*:*:*:*:*:*,Cisco Video Surveillance Manager 6.3,"['CVE-2013-3429', 'CVE-2013-3430', 'CVE-2013-3431']",2022-03-20T01:01Z
6,cpe:2.3:a:cisco:video_surveillance_manager:6.3.1:*:*:*:*:*:*:*,Cisco Video Surveillance Manager 6.3.1,"['CVE-2013-3429', 'CVE-2013-3430', 'CVE-2013-3431']",2022-03-20T01:01Z
7,cpe:2.3:a:cisco:video_surveillance_manager:6.3.2:*:*:*:*:*:*:*,Cisco Video Surveillance Manager 6.3.2,"['CVE-2013-3429', 'CVE-2013-3430', 'CVE-2013-3431']",2022-03-20T01:01Z
8,cpe:2.3:a:cisco:video_surveillance_manager:6.3.3:*:*:*:*:*:*:*,Cisco Video Surveillance Manager 6.3.3,"['CVE-2013-3429', 'CVE-2013-3430', 'CVE-2013-3431']",2022-03-20T01:01Z
9,cpe:2.3:a:cisco:video_surveillance_manager:7.0.0:*:*:*:*:*:*:*,Cisco Video Surveillance Manager 7.0.0,[''],2022-03-20T01:02Z
