,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:dieboldnixdorf:procash_2100xe:-:*:*:*:*:*:*:*,Diebold Nixdorf ProCash 2100XE,['CVE-2020-9062'],2022-03-20T14:00Z
1,cpe:2.3:a:die-netzmacher:browser:4.5.0:*:*:*:*:*:*:*,Browser - TYPO3 without PHP (browser) extension 4.5.0 for TYPO3,['CVE-2013-5306'],2022-03-20T14:01Z
2,cpe:2.3:a:die-netzmacher:browser:4.5.2:*:*:*:*:*:*:*,Browser - TYPO3 without PHP (browser) extension 4.5.2 for TYPO3,['CVE-2013-5306'],2022-03-20T14:01Z
3,cpe:2.3:a:die-netzmacher:browser:4.5.5:*:*:*:*:*:*:*,Browser - TYPO3 without PHP (browser) extension 4.5.5 for TYPO3,[''],2022-03-20T14:01Z
4,cpe:2.3:a:die-netzmacher:browser:4.5.6:*:*:*:*:*:*:*,Browser - TYPO3 without PHP (browser) extension 4.5.6 for TYPO3,[''],2022-03-20T14:01Z
5,cpe:2.3:a:diesel:diesel:0.1.0:*:*:*:*:rust:*:*,Diesel 0.1.0 for Rust,['CVE-2021-28305'],2022-03-20T14:01Z
6,cpe:2.3:a:diesel:diesel:0.2.0:*:*:*:*:rust:*:*,Diesel 0.2.0 for Rust,['CVE-2021-28305'],2022-03-20T14:01Z
7,cpe:2.3:a:diesel:diesel:0.3.0:*:*:*:*:rust:*:*,Diesel 0.3.0 for Rust,['CVE-2021-28305'],2022-03-20T14:01Z
8,cpe:2.3:a:diesel:diesel:0.4.0:*:*:*:*:rust:*:*,Diesel 0.4.0 for Rust,['CVE-2021-28305'],2022-03-20T14:01Z
9,cpe:2.3:a:diesel:diesel:0.4.1:*:*:*:*:rust:*:*,Diesel 0.4.1 for Rust,['CVE-2021-28305'],2022-03-20T14:01Z
