,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:asuswrt-merlin_project:rt-ac3200:-:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC3200,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:00Z
1,cpe:2.3:o:asuswrt-merlin_project:rt-ac3200_firmware:-:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC3200 Firmware,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:00Z
2,cpe:2.3:o:asuswrt-merlin_project:rt-ac3200_firmware:3.0.0.4.380.7743:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC3200 Firmware 3.0.0.4.380.7743,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420', 'CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:00Z
3,cpe:2.3:o:asuswrt-merlin_project:rt-ac3200_firmware:380.70:*:*:*:*:*:*:*,Asuswrt-Merlin RT-AC3200 Firmware 380.70,"['CVE-2018-18319', 'CVE-2018-18320']",2022-03-19T00:00Z
4,cpe:2.3:h:asuswrt-merlin_project:rt-ac51u:-:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC51U,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
5,cpe:2.3:o:asuswrt-merlin_project:rt-ac51u_firmware:3.0.0.4.380.7378:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC51U Firmware 3.0.0.4.380.7378,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
6,cpe:2.3:h:asuswrt-merlin_project:rt-ac52u:-:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC52U,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
7,cpe:2.3:o:asuswrt-merlin_project:rt-ac52u_firmware:3.0.0.4.380.4180:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC52U Firmware 3.0.0.4.380.4180,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
8,cpe:2.3:h:asuswrt-merlin_project:rt-ac53:-:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC53,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
9,cpe:2.3:o:asuswrt-merlin_project:rt-ac53_firmware:3.0.0.4.380.9883:*:*:*:*:*:*:*,Asuswrt-Merlin Project RT-AC53 Firmware 3.0.0.4.380.9883,"['CVE-2017-11344', 'CVE-2017-11345', 'CVE-2017-11420']",2022-03-19T00:00Z
