,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.12.2:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.12.2,"['CVE-2020-26068', 'CVE-2020-26086', 'CVE-2020-3336', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:29Z
1,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.12.3:*:*:*:*:*:*:*,Cisco Telepresence Collaboration Endpoint 9.12.3,"['CVE-2020-26068', 'CVE-2020-26086', 'CVE-2020-3336', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:29Z
2,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.12.4:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.12.4,"['CVE-2020-26086', 'CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:29Z
3,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.14.3:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.14.3,"['CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:29Z
4,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.14.6:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.14.6,['CVE-2021-34758'],2022-03-20T00:29Z
5,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.15.0.11:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.15.0.11,"['CVE-2021-1532', 'CVE-2021-34758']",2022-03-20T00:29Z
6,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:9.15.3:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 9.15.3,['CVE-2021-34758'],2022-03-20T00:29Z
7,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:10.7:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 10.7,['CVE-2021-34758'],2022-03-20T00:29Z
8,cpe:2.3:a:cisco:telepresence_collaboration_endpoint:10.7.2:*:*:*:*:*:*:*,Cisco TelePresence Collaboration Endpoint (CE) 10.7.2,[''],2022-03-20T00:29Z
9,cpe:2.3:h:cisco:telepresence_conductor:-:*:*:*:*:*:*:*,Cisco Telepresence Conductor,['CVE-2018-5390'],2022-03-20T00:29Z
