,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:spa509g_firmware:7.5.5:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.5,['CVE-2019-1923'],2022-03-20T00:24Z
1,cpe:2.3:o:cisco:spa509g_firmware:7.5.5b:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.5b,['CVE-2019-1923'],2022-03-20T00:24Z
2,cpe:2.3:o:cisco:spa509g_firmware:7.5.6:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.6,['CVE-2019-1923'],2022-03-20T00:24Z
3,cpe:2.3:o:cisco:spa509g_firmware:7.5.6a:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.6a,['CVE-2019-1923'],2022-03-20T00:24Z
4,cpe:2.3:o:cisco:spa509g_firmware:7.5.7:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.7,['CVE-2019-1923'],2022-03-20T00:24Z
5,cpe:2.3:o:cisco:spa509g_firmware:7.5.7s:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.5.7s,['CVE-2019-1923'],2022-03-20T00:24Z
6,cpe:2.3:o:cisco:spa509g_firmware:7.6.0:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.6.0,['CVE-2019-1923'],2022-03-20T00:24Z
7,cpe:2.3:o:cisco:spa509g_firmware:7.6.1:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.6.1,['CVE-2019-1923'],2022-03-20T00:24Z
8,cpe:2.3:o:cisco:spa509g_firmware:7.6.2:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.6.2,['CVE-2019-1923'],2022-03-20T00:24Z
9,cpe:2.3:o:cisco:spa509g_firmware:7.6.2sr1:*:*:*:*:*:*:*,Cisco SPA509G Firmware 7.6.2sr1,['CVE-2019-1923'],2022-03-20T00:24Z
