,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:distributed_marketing:9.1.1.1:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.1.1,[''],2022-03-21T20:24Z
1,cpe:2.3:a:ibm:distributed_marketing:9.1.1.2:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.1.2,[''],2022-03-21T20:24Z
2,cpe:2.3:a:ibm:distributed_marketing:9.1.1.3:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.1.3,[''],2022-03-21T20:24Z
3,cpe:2.3:a:ibm:distributed_marketing:9.1.1.4:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.1.4,[''],2022-03-21T20:24Z
4,cpe:2.3:a:ibm:distributed_marketing:9.1.2.0:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.0,['CVE-2016-5979'],2022-03-21T20:24Z
5,cpe:2.3:a:ibm:distributed_marketing:9.1.2.1:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.1,['CVE-2016-5979'],2022-03-21T20:24Z
6,cpe:2.3:a:ibm:distributed_marketing:9.1.2.2:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.2,['CVE-2016-5979'],2022-03-21T20:24Z
7,cpe:2.3:a:ibm:distributed_marketing:9.1.2.3:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.3,['CVE-2016-5979'],2022-03-21T20:24Z
8,cpe:2.3:a:ibm:distributed_marketing:9.1.2.4:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.4,[''],2022-03-21T20:24Z
9,cpe:2.3:a:ibm:distributed_marketing:9.1.2.5:*:*:*:*:*:*:*,IBM Distributed Marketing 9.1.2.5,[''],2022-03-21T20:24Z
