,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:7-zip:7-zip:4.54:beta:*:*:*:windows:*:*,7-Zip 4.54 Beta for Windows,"['CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
1,cpe:2.3:a:7-zip:7-zip:4.55:beta:*:*:*:*:*:*,7-Zip 4.55 beta,"['CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
2,cpe:2.3:a:7-zip:7-zip:4.55:beta:*:*:*:windows:*:*,7-Zip 4.55 Beta for Windows,"['CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
3,cpe:2.3:a:7-zip:7-zip:4.56:beta:*:*:*:*:*:*,7-Zip 4.56 beta,"['CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
4,cpe:2.3:a:7-zip:7-zip:4.56:beta:*:*:*:windows:*:*,7-Zip 4.56 Beta for Windows,"['CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
5,cpe:2.3:a:7-zip:7-zip:4.57:*:*:*:*:*:*:*,7-Zip 4.57,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
6,cpe:2.3:a:7-zip:7-zip:4.57:*:*:*:*:windows:*:*,7-Zip 4.57 for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
7,cpe:2.3:a:7-zip:7-zip:4.58:beta:*:*:*:*:*:*,7-Zip 4.58 beta,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
8,cpe:2.3:a:7-zip:7-zip:4.58:beta:*:*:*:windows:*:*,7-Zip 4.58 Beta for Windows,"['CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:13Z
9,cpe:2.3:a:7-zip:7-zip:4.59:beta:*:*:*:*:*:*,7-Zip 4.59 beta,"['CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:13Z
