,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:grpc:grpc:1.22.3:*:*:*:*:java:*:*,gRPC 1.22.3 for Java,[''],2022-03-21T08:06Z
1,cpe:2.3:a:grpc:grpc:1.23.0:*:*:*:*:java:*:*,gRPC 1.23.0 for Java,[''],2022-03-21T08:06Z
2,cpe:2.3:a:grpc:grpc:1.23.0:*:*:*:*:go:*:*,gRPC 1.23.0 for Go,[''],2022-03-21T08:06Z
3,cpe:2.3:a:grpc:grpc:1.23.0:*:*:*:*:java:*:*,gRPC 1.23.0 for Java,[''],2022-03-21T08:06Z
4,cpe:2.3:a:grpc:grpc:1.23.1:*:*:*:*:java:*:*,gRPC 1.23.1 for Java,[''],2022-03-21T08:06Z
5,cpe:2.3:a:grpc:grpc:1.23.1:*:*:*:*:go:*:*,gRPC 1.23.1 for Go,[''],2022-03-21T08:06Z
6,cpe:2.3:a:grpc:grpc:1.23.1:*:*:*:*:java:*:*,gRPC 1.23.1 for Java,[''],2022-03-21T08:06Z
7,cpe:2.3:a:grpc:grpc:1.23.3:*:*:*:*:-:*:*,gRPC 1.23.3 for -,['CVE-2020-7768'],2022-03-21T08:06Z
8,cpe:2.3:a:grpc:grpc:1.23.4:*:*:*:*:-:*:*,gRPC 1.23.4 for -,['CVE-2020-7768'],2022-03-21T08:06Z
9,cpe:2.3:a:grpc:grpc:1.24.0:*:*:*:*:java:*:*,gRPC 1.24.0 for Java,[''],2022-03-21T08:06Z
