,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:storwize_v3700_software:7.8.1.3:*:*:*:*:*:*:*,IBM Storwize V3700 Software 7.8.1.3,['CVE-2021-29873'],2022-03-21T22:28Z
1,cpe:2.3:a:ibm:storwize_v3700_software:7.8.1.4:*:*:*:*:*:*:*,IBM Storwize V3700 Software 7.8.1.4,['CVE-2021-29873'],2022-03-21T22:28Z
2,cpe:2.3:a:ibm:storwize_v3700_software:7.8.1.5:*:*:*:*:*:*:*,IBM Storwize V3700 Software 7.8.1.5,['CVE-2021-29873'],2022-03-21T22:28Z
3,cpe:2.3:a:ibm:storwize_v3700_software:7.8.1.6:*:*:*:*:*:*:*,IBM Storwize V3700 Software 7.8.1.6,['CVE-2021-29873'],2022-03-21T22:28Z
4,cpe:2.3:a:ibm:storwize_v3700_software:8.1.0.0:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.0.0,['CVE-2021-29873'],2022-03-21T22:28Z
5,cpe:2.3:a:ibm:storwize_v3700_software:8.1.0.1:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.0.1,['CVE-2021-29873'],2022-03-21T22:28Z
6,cpe:2.3:a:ibm:storwize_v3700_software:8.1.0.2:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.0.2,['CVE-2021-29873'],2022-03-21T22:28Z
7,cpe:2.3:a:ibm:storwize_v3700_software:8.1.1.0:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.1.0,['CVE-2021-29873'],2022-03-21T22:28Z
8,cpe:2.3:a:ibm:storwize_v3700_software:8.1.1.1:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.1.1,['CVE-2021-29873'],2022-03-21T22:29Z
9,cpe:2.3:a:ibm:storwize_v3700_software:8.1.1.2:*:*:*:*:*:*:*,IBM Storwize V3700 Software 8.1.1.2,['CVE-2021-29873'],2022-03-21T22:29Z
