,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:c2fo:comb:1.1.0:*:*:*:*:node.js:*:*,C2FO (Pollen INC) Comb 1.1.0 for Node.js,['CVE-2021-23561'],2022-03-19T13:57Z
1,cpe:2.3:a:c2fo:comb:1.2.0:*:*:*:*:node.js:*:*,C2FO (Pollen INC) Comb 1.2.0 for Node.js,['CVE-2021-23561'],2022-03-19T13:57Z
2,cpe:2.3:a:c2fo:comb:2.0.0:*:*:*:*:node.js:*:*,C2FO (Pollen INC) Comb 2.0.0 for Node.js,['CVE-2021-23561'],2022-03-19T13:57Z
3,cpe:2.3:a:c2fo:fast-csv:0.1.0:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.1.0 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
4,cpe:2.3:a:c2fo:fast-csv:0.1.1:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.1.1 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
5,cpe:2.3:a:c2fo:fast-csv:0.1.2:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.1.2 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
6,cpe:2.3:a:c2fo:fast-csv:0.2.0:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.2.0 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
7,cpe:2.3:a:c2fo:fast-csv:0.2.1:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.2.1 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
8,cpe:2.3:a:c2fo:fast-csv:0.2.2:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.2.2 for Node.js,['CVE-2020-26256'],2022-03-19T13:58Z
9,cpe:2.3:a:c2fo:fast-csv:0.3.0:*:*:*:*:node.js:*:*,C2FO Fast-CSV 0.3.0 for Node.js,['CVE-2020-26256'],2022-03-19T13:57Z
