,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:ar120-s_firmware:v200r008c20spc800:*:*:*:*:*:*:*,Huawei AR120-S Firmware V200R008C20SPC800,['CVE-2017-17151'],2022-03-21T17:14Z
1,cpe:2.3:o:huawei:ar120-s_firmware:v200r008c30:*:*:*:*:*:*:*,Huawei AR120-S FIRMWARE V200R008C30,"['CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-15343', 'CVE-2017-15344', 'CVE-2017-17151', 'CVE-2017-17202', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417']",2022-03-21T17:14Z
2,cpe:2.3:o:huawei:ar120-s_firmware:v200r008c50:*:*:*:*:*:*:*,Huawei AR120-S Firmware V200R008C50,"['CVE-2019-5259', 'CVE-2019-5291', 'CVE-2019-5304']",2022-03-21T17:15Z
3,cpe:2.3:o:huawei:ar120-s_firmware:v200r009c00:*:*:*:*:*:*:*,Huawei AR120-S Firmware V200R009C00,['CVE-2019-5259'],2022-03-21T17:15Z
4,cpe:2.3:o:huawei:ar120-s_firmware:v200r009c00spc500:*:*:*:*:*:*:*,Huawei AR120-S Firmware V200R009C00SPC500,[''],2022-03-21T17:15Z
5,cpe:2.3:o:huawei:ar120-s_firmware:v200r010c00:*:*:*:*:*:*:*,Huawei AR120-S Firmware V200R010C00,['CVE-2019-5259'],2022-03-21T17:15Z
6,cpe:2.3:h:huawei:ar1220:-:*:*:*:*:*:*:*,Huawei AR1220,['CVE-2015-2255'],2022-03-21T17:15Z
7,cpe:2.3:o:huawei:ar1220_firmware:v200r005c00spc200:*:*:*:*:*:*:*,Huawei AR1220 Firmware V200R005C00SPC200,['CVE-2015-2255'],2022-03-21T17:15Z
8,cpe:2.3:o:huawei:ar1220_firmware:v200r005c10spc500:*:*:*:*:*:*:*,Huawei AR1220 Firmware V200R005C10SPC500,['CVE-2015-2255'],2022-03-21T17:15Z
9,cpe:2.3:o:huawei:ar1220_firmware:v200r005c20spc100:*:*:*:*:*:*:*,Huawei AR1220 Firmware V200R005C20SPC100,['CVE-2015-2255'],2022-03-21T17:15Z
