,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:confluence_server:5.2.5:*:*:*:*:*:*:*,Atlassian Confluence Server 5.2.5,['CVE-2021-43940'],2022-03-19T00:38Z
1,cpe:2.3:a:atlassian:confluence_server:5.3:*:*:*:*:*:*:*,Atlassian Confluence Server 5.3,['CVE-2021-43940'],2022-03-19T00:38Z
2,cpe:2.3:a:atlassian:confluence_server:5.3.1:*:*:*:*:*:*:*,Atlassian Confluence Server 5.3.1,['CVE-2021-43940'],2022-03-19T00:38Z
3,cpe:2.3:a:atlassian:confluence_server:5.3.4:*:*:*:*:*:*:*,Atlassian Confluence Server 5.3.4,['CVE-2021-43940'],2022-03-19T00:38Z
4,cpe:2.3:a:atlassian:confluence_server:5.4:*:*:*:*:*:*:*,Atlassian Confluence Server 5.4,['CVE-2021-43940'],2022-03-19T00:38Z
5,cpe:2.3:a:atlassian:confluence_server:5.4.1:*:*:*:*:*:*:*,Atlassian Confluence Server 5.4.1,['CVE-2021-43940'],2022-03-19T00:38Z
6,cpe:2.3:a:atlassian:confluence_server:5.4.2:*:*:*:*:*:*:*,Atlassian Confluence Server 5.4.2,['CVE-2021-43940'],2022-03-19T00:38Z
7,cpe:2.3:a:atlassian:confluence_server:5.4.3:*:*:*:*:*:*:*,Atlassian Confluence Server 5.4.3,['CVE-2021-43940'],2022-03-19T00:38Z
8,cpe:2.3:a:atlassian:confluence_server:5.4.4:*:*:*:*:*:*:*,Atlassian Confluence Server 5.4.4,['CVE-2021-43940'],2022-03-19T00:38Z
9,cpe:2.3:a:atlassian:confluence_server:5.5:*:*:*:*:*:*:*,Atlassian Confluence Server 5.5,['CVE-2021-43940'],2022-03-19T00:38Z
