,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:cloud_cli:0.6.7:*:*:*:*:*:*:*,IBM Cloud CLI 0.6.7,['CVE-2019-4427'],2022-03-21T20:01Z
1,cpe:2.3:a:ibm:cloud_cli:0.7.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.7.0,['CVE-2019-4427'],2022-03-21T20:01Z
2,cpe:2.3:a:ibm:cloud_cli:0.7.1:*:*:*:*:*:*:*,IBM Cloud CLI 0.7.1,['CVE-2019-4427'],2022-03-21T20:01Z
3,cpe:2.3:a:ibm:cloud_cli:0.8.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.8.0,['CVE-2019-4427'],2022-03-21T20:01Z
4,cpe:2.3:a:ibm:cloud_cli:0.9.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.9.0,['CVE-2019-4427'],2022-03-21T20:01Z
5,cpe:2.3:a:ibm:cloud_cli:0.10.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.10.0,['CVE-2019-4427'],2022-03-21T20:01Z
6,cpe:2.3:a:ibm:cloud_cli:0.10.1:*:*:*:*:*:*:*,IBM Cloud CLI 0.10.1,['CVE-2019-4427'],2022-03-21T20:01Z
7,cpe:2.3:a:ibm:cloud_cli:0.11.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.11.0,['CVE-2019-4427'],2022-03-21T20:01Z
8,cpe:2.3:a:ibm:cloud_cli:0.12.0:*:*:*:*:*:*:*,IBM Cloud CLI 0.12.0,['CVE-2019-4427'],2022-03-21T20:01Z
9,cpe:2.3:a:ibm:cloud_cli:0.12.1:*:*:*:*:*:*:*,IBM Cloud CLI 0.12.1,['CVE-2019-4427'],2022-03-21T20:01Z
