,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:call-cc:spiffy:2.1:*:*:*:*:*:*:*,CHICKEN Spiffy 2.1,['CVE-2015-8235'],2022-03-19T15:06Z
1,cpe:2.3:a:call-cc:spiffy:2.2:*:*:*:*:*:*:*,CHICKEN Spiffy 2.2,['CVE-2015-8235'],2022-03-19T15:06Z
2,cpe:2.3:a:call-cc:spiffy:2.3:*:*:*:*:*:*:*,CHICKEN Spiffy 2.3,['CVE-2015-8235'],2022-03-19T15:06Z
3,cpe:2.3:a:call-cc:spiffy:2.31:*:*:*:*:*:*:*,CHICKEN Spiffy 2.31,['CVE-2015-8235'],2022-03-19T15:06Z
4,cpe:2.3:a:call-cc:spiffy:2.32:*:*:*:*:*:*:*,CHICKEN Spiffy 2.32,['CVE-2015-8235'],2022-03-19T15:06Z
5,cpe:2.3:a:call-cc:spiffy:2.33:*:*:*:*:*:*:*,CHICKEN Spiffy 2.33,['CVE-2015-8235'],2022-03-19T15:06Z
6,cpe:2.3:a:call-cc:spiffy:2.34:*:*:*:*:*:*:*,CHICKEN Spiffy 2.34,['CVE-2015-8235'],2022-03-19T15:06Z
7,cpe:2.3:a:call-cc:spiffy:2.35:*:*:*:*:*:*:*,CHICKEN Spiffy 2.35,['CVE-2015-8235'],2022-03-19T15:06Z
8,cpe:2.3:a:call-cc:spiffy:2.36:*:*:*:*:*:*:*,CHICKEN Spiffy 2.36,['CVE-2015-8235'],2022-03-19T15:06Z
9,cpe:2.3:a:call-cc:spiffy:2.37:*:*:*:*:*:*:*,CHICKEN Spiffy 2.37,['CVE-2015-8235'],2022-03-19T15:06Z
