,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:f8b12a:-:*:*:*:*:*:*:*,HP F8B12A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
1,cpe:2.3:o:hp:f8b12a_firmware:1830a:*:*:*:*:*:*:*,HP F8B12A Firmware 1830A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
2,cpe:2.3:h:hp:f8b13a:-:*:*:*:*:*:*:*,HP F8B13A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
3,cpe:2.3:o:hp:f8b13a_firmware:1830b:*:*:*:*:*:*:*,HP F8B13A Firmware 1830B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
4,cpe:2.3:h:hp:f9a28a:-:*:*:*:*:*:*:*,HP F9A28A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
5,cpe:2.3:o:hp:f9a28a_firmware:1829a:*:*:*:*:*:*:*,HP F9A28A Firmware 1829A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
6,cpe:2.3:h:hp:f9a28b:-:*:*:*:*:*:*:*,HP F9A28B,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
7,cpe:2.3:o:hp:f9a28b_firmware:1829a:*:*:*:*:*:*:*,HP F9A28B Firmware 1829A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
8,cpe:2.3:h:hp:f9a29a:-:*:*:*:*:*:*:*,HP F9A29A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
9,cpe:2.3:o:hp:f9a29a_firmware:1829a:*:*:*:*:*:*:*,HP F9A29A Firmware 1829A,"['CVE-2018-5924', 'CVE-2018-5925']",2022-03-21T13:27Z
