,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:androidbubbles:wp_header_images:1.4.2:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.2 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
1,cpe:2.3:a:androidbubbles:wp_header_images:1.4.3:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.3 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
2,cpe:2.3:a:androidbubbles:wp_header_images:1.4.4:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.4 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
3,cpe:2.3:a:androidbubbles:wp_header_images:1.4.7:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.7 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
4,cpe:2.3:a:androidbubbles:wp_header_images:1.4.8:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.8 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
5,cpe:2.3:a:androidbubbles:wp_header_images:1.4.9:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.4.9 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
6,cpe:2.3:a:androidbubbles:wp_header_images:1.5.0:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.5.0 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
7,cpe:2.3:a:androidbubbles:wp_header_images:1.5.1:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.5.1 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
8,cpe:2.3:a:androidbubbles:wp_header_images:1.5.2:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.5.2 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
9,cpe:2.3:a:androidbubbles:wp_header_images:1.5.3:*:*:*:*:wordpress:*:*,Android Bubbles WP Header Images 1.5.3 for WordPress,['CVE-2021-24798'],2022-03-18T16:27Z
