,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:advantech:r-seenet:2.3.1:*:*:*:*:*:*:*,Advantech R-SeeNet 2.3.1,['CVE-2020-25157'],2022-03-18T13:14Z
1,cpe:2.3:a:advantech:r-seenet:2.4.0:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.0,['CVE-2020-25157'],2022-03-18T13:14Z
2,cpe:2.3:a:advantech:r-seenet:2.4.1:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.1,['CVE-2020-25157'],2022-03-18T13:14Z
3,cpe:2.3:a:advantech:r-seenet:2.4.2:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.2,['CVE-2020-25157'],2022-03-18T13:14Z
4,cpe:2.3:a:advantech:r-seenet:2.4.3:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.3,['CVE-2020-25157'],2022-03-18T13:14Z
5,cpe:2.3:a:advantech:r-seenet:2.4.4:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.4,['CVE-2020-25157'],2022-03-18T13:14Z
6,cpe:2.3:a:advantech:r-seenet:2.4.6:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.6,['CVE-2020-25157'],2022-03-18T13:14Z
7,cpe:2.3:a:advantech:r-seenet:2.4.7:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.7,['CVE-2020-25157'],2022-03-18T13:14Z
8,cpe:2.3:a:advantech:r-seenet:2.4.8:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.8,['CVE-2020-25157'],2022-03-18T13:14Z
9,cpe:2.3:a:advantech:r-seenet:2.4.9:*:*:*:*:*:*:*,Advantech R-SeeNet 2.4.9,['CVE-2020-25157'],2022-03-18T13:14Z
