,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:princeton-tl10c_firmware:-:*:*:*:*:*:*:*,Huawei PRINCETON-TL10C FIRMWARE,"['CVE-2019-9506', 'CVE-2020-9235']",2022-03-21T18:27Z
1,cpe:2.3:o:huawei:princeton-tl10c_firmware:9.1.0.211\(c01e203r2p2\):*:*:*:*:*:*:*,Huawei Princeton-TL10C Firmware 9.1.0.211(C01E203R2P2),"['CVE-2019-5235', 'CVE-2020-9235']",2022-03-21T18:27Z
2,cpe:2.3:o:huawei:princeton-tl10c_firmware:10.1.0.160\(c01e160r2p11\):*:*:*:*:*:*:*,Huawei Princeton-TL10C Firmware 10.1.0.160(C01E160R2P11),[''],2022-03-21T18:27Z
3,cpe:2.3:h:huawei:p-smart:-:*:*:*:*:*:*:*,Huawei P-smart,['CVE-2019-5264'],2022-03-21T18:27Z
4,cpe:2.3:o:huawei:p-smart_firmware:-:*:*:*:*:*:*:*,Huawei P-smart Firmware,['CVE-2019-5264'],2022-03-21T18:27Z
5,cpe:2.3:o:huawei:p-smart_firmware:9.1.0.119\(c636e5r1p1t8\):*:*:*:*:*:*:*,Huawei P-smart Firmware 9.1.0.119(C636E5R1P1T8),['CVE-2019-5264'],2022-03-21T18:27Z
6,cpe:2.3:o:huawei:p-smart_firmware:9.1.0.130\(c432e8r1p5t8\):*:*:*:*:*:*:*,Huawei P-smart Firmware 9.1.0.130(C432E8R1P5T8),[''],2022-03-21T18:27Z
7,cpe:2.3:h:huawei:ptn_6900-2-m8:-:*:*:*:*:*:*:*,Huawei PTN 6900-2-M8,['CVE-2016-6178'],2022-03-21T18:27Z
8,cpe:2.3:o:huawei:ptn_6900-2-m8_firmware:-:*:*:*:*:*:*:*,Huawei Ptn 6900-2-m8 Firmware -,[''],2022-03-21T18:27Z
9,cpe:2.3:o:huawei:ptn_6900-2-m8_firmware:v800r007c00:*:*:*:*:*:*:*,Huawei PTN 6900-2-M8 Firmware V800R007C00,['CVE-2016-6178'],2022-03-21T18:27Z
