,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brave:brave:1.20.74:*:*:*:*:*:*:*,Brave 1.20.74,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
1,cpe:2.3:a:brave:brave:1.20.75:*:*:*:*:*:*:*,Brave 1.20.75,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
2,cpe:2.3:a:brave:brave:1.20.76:*:*:*:*:*:*:*,Brave 1.20.76,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
3,cpe:2.3:a:brave:brave:1.20.77:*:*:*:*:*:*:*,Brave 1.20.77,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
4,cpe:2.3:a:brave:brave:1.20.78:*:*:*:*:*:*:*,Brave 1.20.78,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
5,cpe:2.3:a:brave:brave:1.20.79:*:*:*:*:*:*:*,Brave 1.20.79,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
6,cpe:2.3:a:brave:brave:1.20.80:*:*:*:*:*:*:*,Brave 1.20.80,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
7,cpe:2.3:a:brave:brave:1.20.81:*:*:*:*:*:*:*,Brave 1.20.81,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
8,cpe:2.3:a:brave:brave:1.20.82:*:*:*:*:*:*:*,Brave 1.20.82,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
9,cpe:2.3:a:brave:brave:1.20.83:*:*:*:*:*:*:*,Brave 1.20.83,"['CVE-2021-21323', 'CVE-2021-22916', 'CVE-2021-22929', 'CVE-2021-45884']",2022-03-19T11:48Z
