,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:boostio:boostnote:0.7.2:*:*:*:*:*:*:*,BoostIO Boostnote 0.7.2,[''],2022-03-19T09:50Z
1,cpe:2.3:a:boostio:boostnote:0.7.3:*:*:*:*:*:*:*,BoostIO Boostnote 0.7.3,[''],2022-03-19T09:50Z
2,cpe:2.3:a:boostio:boostnote:0.7.4:*:*:*:*:*:*:*,BoostIO Boostnote 0.7.4,[''],2022-03-19T09:50Z
3,cpe:2.3:a:boostio:boostnote:0.7.5:*:*:*:*:*:*:*,BoostIO Boostnote 0.7.5,[''],2022-03-19T09:50Z
4,cpe:2.3:a:boostio:boostnote:0.8.0:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.0,[''],2022-03-19T09:50Z
5,cpe:2.3:a:boostio:boostnote:0.8.1:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.1,[''],2022-03-19T09:50Z
6,cpe:2.3:a:boostio:boostnote:0.8.2:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.2,[''],2022-03-19T09:50Z
7,cpe:2.3:a:boostio:boostnote:0.8.3:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.3,[''],2022-03-19T09:50Z
8,cpe:2.3:a:boostio:boostnote:0.8.4:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.4,[''],2022-03-19T09:50Z
9,cpe:2.3:a:boostio:boostnote:0.8.5:*:*:*:*:*:*:*,BoostIO Boostnote 0.8.5,[''],2022-03-19T09:50Z
