,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:destinations:60.0.155.0:*:*:*:*:*:*:*,HP Destinations 60.0.155.0,[''],2022-03-21T13:15Z
1,cpe:2.3:a:hp:destinations:70.0.170.0:*:*:*:*:*:*:*,HP Destinations 70.0.170.0,[''],2022-03-21T13:15Z
2,cpe:2.3:a:hp:destinations:82.0.173.0:*:*:*:*:*:*:*,HP Destinations 82.0.173.0,[''],2022-03-21T13:15Z
3,cpe:2.3:a:hp:destinations:130.0.0.0:*:*:*:*:*:*:*,HP Destinations 130.0.0.0,[''],2022-03-21T13:16Z
4,cpe:2.3:a:hp:destinations:140.0.77.0:*:*:*:*:*:*:*,HP Destinations 140.0.77.0,[''],2022-03-21T13:16Z
5,cpe:2.3:a:hp:device_discovery:90.0.146.0:*:*:*:*:*:*:*,HP Device Discovery 90.0.146.0,[''],2022-03-21T13:16Z
6,cpe:2.3:a:hp:device_discovery:90.0.205.0:*:*:*:*:*:*:*,HP Device Discovery 90.0.205.0,[''],2022-03-21T13:16Z
7,cpe:2.3:a:hp:device_discovery:100.0.190.0:*:*:*:*:*:*:*,HP Device Discovery 100.0.190.0,[''],2022-03-21T13:16Z
8,cpe:2.3:a:hp:device_discovery:110.0.180.0:*:*:*:*:*:*:*,HP Device Discovery 110.0.180.0,[''],2022-03-21T13:16Z
9,cpe:2.3:a:hp:device_discovery:120.0.194.0:*:*:*:*:*:*:*,HP Device Discovery 120.0.194.0,[''],2022-03-21T13:16Z
