,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:broadcom:symantec_proxysg:7.3.3.3:*:*:*:*:*:*:*,Broadcom Symantec ProxySG 7.3.3.3,[''],2022-03-19T12:32Z
1,cpe:2.3:a:broadcom:systemedge:5.8.2:*:*:*:*:*:*:*,Broadcom SystemEDGE 5.8.2,['CVE-2016-9795'],2022-03-19T12:32Z
2,cpe:2.3:a:broadcom:systemedge:5.9:*:*:*:*:*:*:*,Broadcom SystemEDGE 5.9,['CVE-2016-9795'],2022-03-19T12:32Z
3,cpe:2.3:a:broadcom:systems_performance_for_infrastructure_managers:12.8:*:*:*:*:*:*:*,Broadcom Systems Performance For Infrastructure Managers 12.8,['CVE-2016-9795'],2022-03-19T12:32Z
4,cpe:2.3:a:broadcom:systems_performance_for_infrastructure_managers:12.9:*:*:*:*:*:*:*,Broadcom Systems Performance For Infrastructure Managers 12.9,['CVE-2016-9795'],2022-03-19T12:32Z
5,cpe:2.3:a:broadcom:systems_performance_liteagent:11.2.9273:*:*:*:*:*:*:*,Broadcom Systems Performance LiteAgent 11.2.9273,[''],2022-03-19T12:32Z
6,cpe:2.3:a:broadcom:threat_manager:-:*:*:*:*:*:*:*,Broadcom Threat Manager,[''],2022-03-19T12:32Z
7,cpe:2.3:a:broadcom:threat_manager:8:*:*:*:*:*:*:*,Broadcom Threat Manager 8,['CVE-2007-3875'],2022-03-19T12:32Z
8,cpe:2.3:a:broadcom:total_defense:r12:*:*:*:*:*:*:*,Broadcom Total Defense R12,"['CVE-2011-1653', 'CVE-2011-1654', 'CVE-2011-1655', 'CVE-2011-2667']",2022-03-19T12:32Z
9,cpe:2.3:a:broadcom:total_defense:r12:se2:*:*:*:*:*:*,Broadcom Total Defense R12 Se2,"['CVE-2011-1653', 'CVE-2011-1654', 'CVE-2011-1655', 'CVE-2011-2667']",2022-03-19T12:32Z
