,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:cloud_orchestrator:2.2.0.1:*:*:*:-:*:*:*,IBM Cloud Orchestrator 2.2.0.1,[''],2022-03-21T20:01Z
1,cpe:2.3:a:ibm:cloud_orchestrator:2.3:*:*:*:-:*:*:*,IBM Cloud Orchestrator 2.3,"['CVE-2016-0202', 'CVE-2016-0206']",2022-03-21T20:01Z
2,cpe:2.3:a:ibm:cloud_orchestrator:2.3.0.0:*:*:*:*:*:*:*,IBM Cloud Orchestrator 2.3.0.0,['CVE-2016-0205'],2022-03-21T20:01Z
3,cpe:2.3:a:ibm:cloud_orchestrator:2.3.0.1:*:*:*:*:*:*:*,IBM Cloud Orchestrator 2.3.0.1,"['CVE-2016-0202', 'CVE-2016-0205', 'CVE-2016-0206']",2022-03-21T20:01Z
4,cpe:2.3:a:ibm:cloud_orchestrator:2.4:*:*:*:*:*:*:*,IBM Cloud Orchestrator 2.4,"['CVE-2015-7494', 'CVE-2016-0202', 'CVE-2016-0203', 'CVE-2016-0206', 'CVE-2019-4397', 'CVE-2019-4398']",2022-03-21T20:01Z
5,cpe:2.3:a:ibm:cloud_orchestrator:2.4.0.0:*:*:*:-:*:*:*,IBM Cloud Orchestrator 2.4.0.0,"['CVE-2016-0204', 'CVE-2016-0205', 'CVE-2019-4394', 'CVE-2019-4395', 'CVE-2019-4396', 'CVE-2019-4397', 'CVE-2019-4398', 'CVE-2019-4399', 'CVE-2019-4400', 'CVE-2019-4459', 'CVE-2019-4461']",2022-03-21T20:01Z
6,cpe:2.3:a:ibm:cloud_orchestrator:2.4.0.0:*:*:*:enterprise:*:*:*,IBM Cloud Orchestrator 2.4.0.0 Enterprise Edition,"['CVE-2016-0204', 'CVE-2016-0205', 'CVE-2019-4394', 'CVE-2019-4395', 'CVE-2019-4396', 'CVE-2019-4397', 'CVE-2019-4398', 'CVE-2019-4399', 'CVE-2019-4400', 'CVE-2019-4459', 'CVE-2019-4461']",2022-03-21T20:01Z
7,cpe:2.3:a:ibm:cloud_orchestrator:2.4.0.1:*:*:*:-:*:*:*,IBM Cloud Orchestrator 2.4.0.1,"['CVE-2015-7494', 'CVE-2016-0202', 'CVE-2016-0203', 'CVE-2016-0204', 'CVE-2016-0205', 'CVE-2016-0206', 'CVE-2019-4394', 'CVE-2019-4395', 'CVE-2019-4396', 'CVE-2019-4397', 'CVE-2019-4398', 'CVE-2019-4399', 'CVE-2019-4400', 'CVE-2019-4459', 'CVE-2019-4461']",2022-03-21T20:01Z
8,cpe:2.3:a:ibm:cloud_orchestrator:2.4.0.1:*:*:*:enterprise:*:*:*,IBM Cloud Orchestrator 2.4.0.1 Enterprise Edition,"['CVE-2015-7494', 'CVE-2016-0202', 'CVE-2016-0203', 'CVE-2016-0204', 'CVE-2016-0205', 'CVE-2016-0206', 'CVE-2019-4394', 'CVE-2019-4395', 'CVE-2019-4396', 'CVE-2019-4397', 'CVE-2019-4398', 'CVE-2019-4399', 'CVE-2019-4400', 'CVE-2019-4459', 'CVE-2019-4461']",2022-03-21T20:01Z
9,cpe:2.3:a:ibm:cloud_orchestrator:2.4.0.2:*:*:*:-:*:*:*,IBM Cloud Orchestrator 2.4.0.2,"['CVE-2015-7494', 'CVE-2016-0202', 'CVE-2016-0203', 'CVE-2016-0204', 'CVE-2016-0206', 'CVE-2019-4394', 'CVE-2019-4395', 'CVE-2019-4396', 'CVE-2019-4397', 'CVE-2019-4398', 'CVE-2019-4399', 'CVE-2019-4400', 'CVE-2019-4459', 'CVE-2019-4461']",2022-03-21T20:01Z
