,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:7t:termis:2.10:*:*:*:*:*:*:*,7-Technologies (7T) TERMIS 2.10,['CVE-2012-0223'],2022-03-18T10:12Z
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,cpe:2.3:a:7-zip:7-zip:3.13:*:*:*:*:*:*:*,7-Zip 3.13,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:12Z
4,cpe:2.3:a:7-zip:7-zip:3.13:*:*:*:*:windows:*:*,7-Zip 3.13 for Windows,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:12Z
5,cpe:2.3:a:7-zip:7-zip:4.20:*:*:*:*:*:*:*,7-Zip 4.20,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:12Z
6,cpe:2.3:a:7-zip:7-zip:4.20:*:*:*:*:windows:*:*,7-Zip 4.20 for Windows,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:12Z
7,cpe:2.3:a:7-zip:7-zip:4.23:*:*:*:*:*:*:*,7-Zip 4.23,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:12Z
8,cpe:2.3:a:7-zip:7-zip:4.23:*:*:*:*:windows:*:*,7-Zip 4.23 for Windows,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2016-7804', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-10172', 'CVE-2018-5996']",2022-03-18T10:12Z
9,cpe:2.3:a:7-zip:7-zip:4.24:beta:*:*:*:*:*:*,7-Zip 4.24 beta,"['CVE-2007-4725', 'CVE-2008-6536', 'CVE-2016-2334', 'CVE-2017-17969', 'CVE-2018-10115', 'CVE-2018-5996']",2022-03-18T10:12Z
