,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:cognos_business_intelligence_server:10.2.1:*:*:*:*:*:*:*,IBM Cognos Business Intelligence Server 10.2.1,"['CVE-2016-9710', 'CVE-2017-1125']",2022-03-21T20:04Z
1,cpe:2.3:a:ibm:cognos_business_intelligence_server:10.2.1.1:*:*:*:*:*:*:*,IBM Cognos Business Intelligence Server 10.2.1.1,"['CVE-2016-9710', 'CVE-2017-1125']",2022-03-21T20:04Z
2,cpe:2.3:a:ibm:cognos_business_intelligence_server:10.2.2:*:*:*:*:*:*:*,IBM Cognos Business Intelligence Server 10.2.2,"['CVE-2016-9710', 'CVE-2017-1125']",2022-03-21T20:04Z
3,cpe:2.3:a:ibm:cognos_command_center:10.0:*:*:*:*:*:*:*,IBM Cognos Command Center 10.0,"['CVE-2013-4000', 'CVE-2013-4001']",2022-03-21T20:04Z
4,cpe:2.3:a:ibm:cognos_command_center:10.1:*:*:*:*:*:*:*,IBM Cognos Command Center 10.1,"['CVE-2013-4000', 'CVE-2013-4001']",2022-03-21T20:04Z
5,cpe:2.3:a:ibm:cognos_command_center:10.2:*:*:*:*:*:*:*,IBM Cognos Command Center 10.2,[''],2022-03-21T20:04Z
6,cpe:2.3:a:ibm:cognos_controller:10.2.0:*:*:*:*:*:*:*,IBM Cognos Controller 10.2.0,"['CVE-2019-4136', 'CVE-2019-4173', 'CVE-2019-4174', 'CVE-2019-4176', 'CVE-2019-4177']",2022-03-21T20:04Z
7,cpe:2.3:a:ibm:cognos_controller:10.2.1:*:*:*:*:*:*:*,IBM Cognos Controller 10.2.1,"['CVE-2019-4136', 'CVE-2019-4173', 'CVE-2019-4174', 'CVE-2019-4176', 'CVE-2019-4177']",2022-03-21T20:04Z
8,cpe:2.3:a:ibm:cognos_controller:10.3.0:*:*:*:*:*:*:*,IBM Cognos Controller 10.3.0,"['CVE-2019-4136', 'CVE-2019-4171', 'CVE-2019-4173', 'CVE-2019-4174', 'CVE-2019-4176', 'CVE-2019-4177', 'CVE-2019-4411', 'CVE-2019-4412', 'CVE-2020-4685']",2022-03-21T20:04Z
9,cpe:2.3:a:ibm:cognos_controller:10.3.1:*:*:*:*:*:*:*,IBM Cognos Controller 10.3.1,"['CVE-2019-4136', 'CVE-2019-4171', 'CVE-2019-4173', 'CVE-2019-4174', 'CVE-2019-4176', 'CVE-2019-4177', 'CVE-2019-4411', 'CVE-2019-4412', 'CVE-2020-4685']",2022-03-21T20:04Z
