,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:officejet_pro_9010_1kr55a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 1KR55A,['CVE-2020-28419'],2022-03-21T15:33Z
1,cpe:2.3:h:hp:officejet_pro_9010_1kr55b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 1KR55B,['CVE-2020-28419'],2022-03-21T15:33Z
2,cpe:2.3:h:hp:officejet_pro_9010_1kr55d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 1KR55D,['CVE-2020-28419'],2022-03-21T15:33Z
3,cpe:2.3:h:hp:officejet_pro_9010_3uk83a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK83A,['CVE-2020-28419'],2022-03-21T15:33Z
4,cpe:2.3:h:hp:officejet_pro_9010_3uk83b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK83B,['CVE-2020-28419'],2022-03-21T15:33Z
5,cpe:2.3:h:hp:officejet_pro_9010_3uk84a:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK84A,['CVE-2020-28419'],2022-03-21T15:33Z
6,cpe:2.3:h:hp:officejet_pro_9010_3uk85d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK85D,['CVE-2020-28419'],2022-03-21T15:33Z
7,cpe:2.3:h:hp:officejet_pro_9010_3uk86b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK86B,['CVE-2020-28419'],2022-03-21T15:33Z
8,cpe:2.3:h:hp:officejet_pro_9010_3uk90d:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK90D,['CVE-2020-28419'],2022-03-21T15:33Z
9,cpe:2.3:h:hp:officejet_pro_9010_3uk91b:-:*:*:*:*:*:*:*,HP OfficeJet Pro 9010 3UK91B,['CVE-2020-28419'],2022-03-21T15:33Z
